# zero shifted mathieu eigen value precision_digits=64 n=27
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.056640625,2.1064389723116684203916229417553197353918780944150840213867166783e1,2.1064389717957449347589710475946570360447911465468414256845040901e1,2.8894910453411614232857297594992981971444919348161354232312899646e-2,5.2939136034333900521882108014816438190675494090243312609161691934e-1,0
0.0576171875,2.1434821938634072291450162273519204241001445071196082792764681391e1,2.1434821932184645436189501522505275501793043389736943496483101195e1,2.9403047922372234381097163097410479933329553128211952187412745258e-2,5.4101566312053109055089483264067129378034778230595320827300350088e-1,0
0.05859375,2.1805515179088108272989496512346232291453018340820773767974612085e1,2.1805515171057128783226581878118885276820086921036819900275940358e1,2.9911543450031026787528174479057007934343693595238404436385838438e-2,5.5274228789452963738528575479682837907547567129479013401470344153e-1,0
0.0595703125,2.2176470272235391057201761383653403638438923919434928359205814004e1,2.2176470262272550993994492165287586027068157210419969922922942685e1,3.0420398171816146811520064162510966848770288840778393883490230925e-2,5.6457228060127984290140235010865297705290767880785608020592891583e-1,0
0.060546875,2.2547688050946682291918096342198551762240893857780234590136750368e1,2.2547688038632147643656548287577841396103143170588159682039503813e1,3.0929613230163806540174653381190941809563811404916594151012520015e-2,5.7650669961276712712858986603985296934447630689554548004005483688e-1,0
0.0615234375,2.2919169353256126064336930759279025185300194813012143135624557579e1,2.2919169338088295404465625522480775068611254900989767300885125262e1,3.1439189774584651213170477559506035839445438761318182741090317449e-2,5.8854661590905838475210530014819091828825815722083526562851330890e-1,0
0.0625,2.3290915022411211304725461547784530311275784282537860394463149161e1,2.3290915003792586949663832347930498439311038825981522511396110041e1,3.1949128961731000174478253700764765946904542598435790744759437038e-2,6.0069311325310934034362104925790269243736947365005729337370462657e-1,0
0.0634765625,2.3662925906923500287639030585238064104846704855767694313562714057e1,2.3662925884144421463962343392822979385096508634472880889671204745e1,3.2459431955464966907819872412936243820262835041317266943233140467e-2,6.1294728836838956725225241036760667698754720589129399189511434779e-1,0
0.064453125,2.4035202860620148022212227433414957664396138497312862028799130518e1,2.4035202832840107637478809138561185193479022830850585096459277069e1,3.2970099926927473017620738389558397021862250568013338220341843338e-2,6.2531025111937784067499551698677093255620226629746773899400399842e-1,0
0.0654296875,2.4407746742696238807979365226068288858617885159275980441021216151e1,2.4407746708922474990908189579786651498760435528477685150357403618e1,3.3481134054608171329826855148048655937845213091737767895321412736e-2,6.3778312469498163321425386030884494870351994767274261311683481763e-1,0
0.06640625,2.4780558417767967808788930202879393457055379839554855857700267139e1,2.4780558376830988271031814973252007905046617138493927460652930162e1,3.3992535524416293607558810134520851414336074744889426144275169616e-2,6.5036704579493572730555902765881595751173593818858424473566694042e-1,0
0.0673828125,2.5153638755926697168567274350219151172248111338617690363472622151e1,2.5153638706452358463902915550943064928281811876302647761273869959e1,3.4504305529752438705397935460330738066207080394321219564298005563e-2,6.6306316481923611406669746592707196589449655450592431229256749216e-1,0
0.068359375,2.5526988632793917962883475438596337064145084005461250035289095209e1,2.5526988573171642694629839469003865431316213011090696992216781793e1,3.5016445271581317323397335327572155346681273673903941719825704391e-2,6.7587264606066657321252525127471955061894123505789830026394899476e-1,0
0.0693359375,2.5900608929577151153427735806219684986058659568332426000229528333e1,2.5900608857923823914033537518306392523238019643111398003990318987e1,3.5528955958505469867943260167713359059874265577121964337599346584e-2,6.8879666790047658455728983748629014564281824970638448436266228035e-1,0
0.0703125,2.6274500533126822692626858678787813576364672169671522972367932728e1,2.6274500447245859809991248074365976604528160362192684500452264701e1,3.6041838806839974281631074590640459657676839870963105262565293161e-2,7.0183642300727050917601828969157109682983256176216249676820543884e-1,0
0.0712890625,2.6648664335994150016691601485623391213616427022337792932386391103e1,2.6648664233329188821393323889849450067503102107827575741467341803e1,3.6555095040688161068645353481119918574156055644832214453946318866e-2,7.1499311853916929843550604260656032047387572500381829437988533583e-1,0
0.072265625,2.7023101236490079371446945324349305930205083928515393775685251867e1,2.7023101114072679471734061731483366754587044345734208224268159502e1,3.7068725892018353116036356005372203487511747787551167352505769115e-2,7.2826797634930734278107831887709110462368818176227615988630704052e-1,0
0.0732421875,2.7397812138745315740370758407453335080043408122084993381280711192e1,2.7397811993136007473836920066498573129154113130586227364088667898e1,3.7582732600741648295066994838101445959669081791955569784203963711e-2,7.4166223319472846035657987145678488779659466074219870935879618420e-1,0
0.07421875,2.7772797952771489592393105418035516449946678492085417835295172918e1,2.7772797779993443183501874111464741876748592841046888621060413287e1,3.8097116414790763220778449608710739593069459076222432411766520031e-2,7.5517714094874644925371521991343044219459627457661692994215754322e-1,0
0.0751953125,2.8148059594523507242214968883594379101549124642346346325291108164e1,2.8148059389988029994404008872514973809639832831031427567657435056e1,3.8611878590199956952413564990472807209320272615485441627536723745e-2,7.6881396681683708747866032874655694141237701753611877522594481194e-1,0
0.076171875,2.8523597985963134322204206007635066048050618048108236060230734592e1,2.8523597744386132165846476839356497036186077602191545567098360935e1,3.9127020391186053832682224174891332705237788511865419497482232871e-2,7.8257399355612996266987018924089243396329402152061350741819681300e-1,0
0.0771484375,2.8899414055123864706308283987534865836547311504127704631691404217e1,2.8899413770432328355497753389727901709421068196704058458457878688e1,3.9642543090230585090401946074940169784614800892202855343037916945e-2,7.9645851969857005031898021891221705179173166176738236251126509640e-1,0
0.078125,2.9275508736177130206846868548221741846512342034851552735202671715e1,2.9275508401404624787593353638194111167264640892678949098515043706e1,4.0158447968163069269163389702617183137021250293230796868119146379e-2,8.1046885977782053589253141943084912220889124850395977239425154803e-1,0
0.0791015625,2.9651882969499909488432386406806830679512633782364841613373585549e1,2.9651882576669959519886365997901948359251446230654509666422422396e1,4.0674736314245451994731654598565692070482908102208059862685876506e-2,8.2460634455997999402144684625249727740642887892102170150534940298e-1,0
0.080078125,3.0028537701743797913484835710477720425033379014289571041073332007e1,3.0028537241739966676589319710503683240148341776856754054383852054e1,4.1191409426257726056292287668711525147586914122871279214991209918e-2,8.3887232127818869805443804401124339687058501960669770698270241299e-1,0
0.0810546875,3.0405473885905603454673029066007536870952121365580850190945575753e1,3.0405473348326966786441316535802360070687856663625690191831414421e1,4.1708468610584753251793103979293482127325087811527119604099444564e-2,8.5326815387120053704032708174906198363662220348367656112136346448e-1,0
0.08203125,3.0782692481399537384876832377195882144277408222703860929343617181e1,3.0782691854400146501727578775604671483581849625862284157726478270e1,4.2225915182304309935942668829081312501961082200662650951351231448e-2,8.6779522322599876593665794905123088525808723374070825133466186435e-1,0
0.0830078125,3.1160194454131072188597433915397895623438282933178316099058245303e1,3.1160193724241887972541639117794635818871447989753225866293313112e1,4.2743750465276378711343671490529856956316687875810385435769244455e-2,8.8245492742453560990827560488408429452520716201368401951762714504e-1,0
0.083984375,3.1537980776572543033734493249898000598728793862304457083361602983e1,3.1537979928504205007891246245283319074892971599288989611793098363e1,4.3261975792233709219222043549507077965447027065564778254564267041e-2,8.9724868199467758639828714419189283442713227171527283590737421655e-1,0
0.0849609375,3.1916052427840573202795641313804540873494974176778925897504833535e1,3.1916051444265239868606067910425454510977884302378399223418150896e1,4.3780592504873671516736426079718789701284539423290346447820976977e-2,9.1217792016544030069363985979937799650966159934448507493754611888e-1,0
0.0859375,3.2294410393775408111297371522013039803028846323312523245338192517e1,3.2294409255085771103738035441655867814509375980788662870943722172e1,4.4299601953951426073412487629402542947557079769616725731331903079e-2,9.2724409312659841348929440130190543534349567926916649012466860299e-1,0
0.0869140625,3.2673055667022246941636057447765946276794235578446163845561884520e1,3.2673054351065679259725409681150795500682644396596624119484320668e1,4.4819005499374434980357659210505309861095253755173379948591361583e-2,9.4244867029275847405380930837759362101445319732533553412781861725e-1,0
0.087890625,3.3051989247114665496210141773092409070003923193996546064528683131e1,3.3051987728900313557644266817465355401266926643263615748784269000e1,4.5338804510298339543110019609436052449431309902098876415166633835e-2,9.5779313957198436164683821763419180134986837844402890121145020642e-1,0
0.0888671875,3.3431212140560228627083442464264798794665392683787772605058955031e1,3.3431210391936698746185409283439876521916966406753987914997991439e1,4.5859000365224230022818142488137637391345925302154842606349071653e-2,9.7327900763906718252626186681624659304004895874115367607043980044e-1,0
0.08984375,3.3810725360928395533876600080001247678637754987246572620123145290e1,3.3810723350229517294535744682819923962625604917617431641268423236e1,4.6379594452097333901517383239246345432965267424460908272559374847e-2,9.8890780021353363196152834819825453573322000839152338901100133972e-1,0
0.0908203125,3.4190529928940826339588191651697498002892172392538656857269374586e1,3.4190527620596797888263186179292984884299377683991927673529738449e1,4.6900588168407149676166925810007189908910528173203418745404055580e-2,1.0046810623424890519563463821784742316543288102184635544282968917e0,0
0.091796875,3.4570626872564203658245879688168274907041385617544781950915539083e1,3.4570624226675236830954124261386030181110053087838852875538395849e1,4.7421982921289053833470510253466601569376844105201395628569228349e-2,1.0206003586883936977609671304141557769971303877745451265170963872e0,0
0.0927734375,3.4951017227105688361065712552190749024263243905383515586949163114e1,3.4951014198975074433293960962010960874068397819034908108623871011e1,4.7943780127627409323977828199040953291036791306185475785715386917e-2,1.0366672738218730716742579491263036423373680421300208095173488688e0,0
0.09375,3.5331702035311134431366503054618588826446559673921479176831474948e1,3.5331698574934443788297750832457303266008723546183766668331385894e1,4.8465981214160204540236113777143958911149028271677123350591811278e-2,1.0528834125196655931235212749357988109125564494541410862633075493e0,0
