# zero shifted mathieu eigen value precision_digits=64 n=21
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
178.75,-5.8696934102763953938932138889253393236326817956927735239718806859e3,-6.1546151534920570496897080899696145987333712405861972016881922810e3,-1.3633002906766952883880863921649607621730218861994297874898041913e1,1.6392653208582419497791020965505379682171771908478343382157422197e28,0
179,-5.8756255963777145609569246557587704479499730656746233881653318325e3,-6.1606551614939685088206314498493338907371627680868063559530303224e3,-1.3646576822983767652809020527900345055200834278641076807390433282e1,1.6628697359668604031602615748454051023117862944969874515651267470e28,0
179.25,-5.8815544502503737344554514036909092227080797817859006978523059476e3,-6.1666917239976675045419730422424987998127200101631850796948112130e3,-1.3660143054702994602037896197203410456372788879760868228511470704e1,1.6867804033348394150522179669484966784631465121010550630206916609e28,0
179.5,-5.8874799780149554280700410442844571473029572686732464791344462526e3,-6.1727248474007843463159438428024217607922338136818539691182217426e3,-1.3673701616117618791820844543182402390130602134189456290535904756e1,1.7110008612151783761843222638686421550898004912584855002915616996e28,0
179.75,-5.8934021857728089253917245076700833862584694274761341423453866191e3,-6.1787545380806531209286332208222162697777283412661823114527017990e3,-1.3687252521375807308753240054979931582807480463426662646029578705e1,1.7355346837262841500219151555387315419989809451137493947182836840e28,0
180,-5.8993210796061359432246132965207646918964103102155676530262259071e3,-6.1847808023944029085138355544728452741531063050828828491976081983e3,-1.3700795784581109809227266270967811752890608407367857712271920754e1,1.7603854811648465964944147681345030109019509183232633879396604673e28,0
180.25,-5.9052366655780758010173595871905865987225374673903458479292203246e3,-6.1908036466790484680211463903171274907127407833484668240877195331e3,-1.3714331419792657901404201788557498967613694161835388517026008909e1,1.7855569003210027129944130502731413749944419395500937237577937551e28,0
180.5,-5.9111489497327900999163093692574305928659219383048922784210540428e3,-6.1968230772515803959147908172232103011978849604394850119864356219e3,-1.3727859441025363373958163476735420514811572447555983322457471275e1,1.8110526247958029184762476296871164446027192351351063118697083418e28,0
180.75,-5.9170579380955469149046098146849660107513933653178434899047742306e3,-6.2028391004090547618576364821024516291127637559857262767688044005e3,-1.3741379862250115279775789452139929296898137325741008805752356725e1,1.8368763753209930674761518177586225453126272625140390530791495812e28,0
181,-5.9229636366728045034625469827721240690404611529482112916628737622e3,-6.2088517224286822251031460720696261696449536588079220875708533957e3,-1.3754892697393975882727543146079081903271445364802872312056379998e1,1.8630319100811258420595947222186320583223471763005600715769366685e28,0
181.25,-5.9288660514522945341556849904451736070845187742087591734204899154e3,-6.2148609495679166352866356621231284764055722125920240796050202747e3,-1.3768397960340375475558186680916442271530715404536035434269285930e1,1.8895230250380152310751329141359715584221843695163483347309334720e28,0
181.5,-5.9347651884031048385289498407939858481308618864069985350230135108e3,-6.2208667880645431212761226595851028373413018024250571258753532122e3,-1.3781895664929306076876499433536381729560276291192806871766855695e1,1.9163535542575478676583316690311813126910966884901546092940097569e28,0
181.75,-5.9406610534757616896566471751382159774596896507268216842903347046e3,-6.2268692441367656717122667889162228374832547309347982945138644128e3,-1.3795385824957514015157498825458547409232363244514308365991155462e1,1.9435273702388650576844044576302492987696454773676705618147319653e28,0
182,-5.9465536526023116106705203014544010847416879257097949235015537933e3,-6.2328683239832942108364263174141473863243276906387705859527762487e3,-1.3808868454178691407604247867197900760845822694272750010719195059e1,1.9710483842459293938144912024923469414905569787278104993237062879e28,0
182.25,-5.9524429916964027165603399973701543431825371208500533556383163814e3,-6.2388640337834311731756662291336618529574629914006962094872745148e3,-1.3822343566303666541650800710321787070453514866497448486536951129e1,1.9989205466414899119182760544430382068351516689763905823366329716e28,0
182.5,-5.9583290766533655925141678678582090850306693019342583299243682865e3,-6.2448563796971575806236620571132735586804526985722164874157844801e3,-1.3835811175000593166822936422870161727563630386061762831451420370e1,2.0271478472234598089852613981190065185251111225220930087724614153e28,0
182.75,-5.9642119133502937120383475705298778106398850998889165928930140666e3,-6.2508453678652186254268393686566994677453843529502633653450971278e3,-1.3849271293895138704609055486606096687511643370565963671471781400e1,2.0557343155637208041587938983280955587775618409517144942972463601e28,0
183,-5.9700915076461233980704501544125419265032566090210585057518675334e3,-6.2568310044092087625557712904697306077062303501896395801977020880e3,-1.3862723936570671383929956286714594709988080452619839099716065330e1,2.0846840213493682872412081862303545627578821365922911449558602975e28,0
183.25,-5.9759678653817133302718282752950685624175223983503021547779313050e3,-6.2628132954316563149128218243015906344392190681505507468880194634e3,-1.3876169116568446309733163378227504758340976719388722110732370486e1,2.1140010747264114619255419028560468080496767629348841915161197663e28,0
183.5,-5.9818409923799236016601163702882914952025865571401016328160836561e3,-6.2687922470161075947982679422024223836796011401243341546164415978e3,-1.3889606847387790472175038903050696007802933897125210643347534301e1,2.1436896266459427541095100218112394460261445492067944061484361222e28,0
183.75,-5.9877108944456943277159472480209255487176597123599348970722410698e3,-6.2747678652272105450286555042915000099455712210172380425492036167e3,-1.3903037142486286703792066612599121948597767498160060022246535926e1,2.1737538692127908189411345259972366430462411089919637005065918115e28,0
184,-5.9935775773661238110723372639661035325791672007203816936080544290e3,-6.2807401561107979030729398891178826754419054450098247753425645844e3,-1.3916460015279956592001448019369598875307338600601141121259205231e1,2.2041980360366715437329355856929686036346588222775518492943932712e28,0
184.25,-5.9994410469105462648696196206631496565742259848340902112734128199e3,-6.2867091256939698915440288822428025199419822818387755421819588074e3,-1.3929875479143442354210485830959129451832435676499847793033301165e1,2.2350264025858515075632304563046775840182710415462672852894548020e28,0
184.5,-6.0053013088306090978334757103200217560805628449191069136607088266e3,-6.2926747799851764383556798839129225148550825573413069476685986755e3,-1.3943283547410187682754144664663202121242228347234029321235042519e1,2.2662432865433384222591845702285519033182919466505334651674102566e28,0
184.75,-6.0111583688603497641085251846433612375573219072100745832296159490e3,-6.2986371249742989298273029588432624444131228013843019130586596529e3,-1.3956684233372617566820666829349913471621819397499293079691922451e1,2.2978530481656131435271440331114326710275181358730632924548053117e28,0
185,-6.0170122327162721808550840074421074340025819981668430093297803849e3,-6.3045961666327314999920827828088325581018758038655661293049213399e3,-1.3970077550282317098466175499150725614630904537451711041535942999e1,2.3298600906439179052617783524929258901886614410357439083849262247e28,0
185.25,-6.0228629060974227165920835643727223618150516234348489291165383084e3,-6.3105519109134618593369532995033594866323222351700940100229449957e3,-1.3983463511350209269760812770834559918874573535833268638480139801e1,2.3622688604681154945270052360686233304742227032722041974916298450e28,0
185.5,-6.0287103946854657532447604466008282796169296747001768700716407805e3,-6.3165043637511516661763360789697782462407435641053778672151315517e3,-1.3996842129746731768051129847585721684645888025856638024134662508e1,2.3950838477931341493588843147575862433238849141836537572197187568e28,0
185.75,-6.0345547041447588248315732968764058284766880498227956870087301236e3,-6.3224535310622164438351841918459791791808435169731151627836399534e3,-1.4010213418602012776266164953199983001879287490698311621079784668e1,2.4283095868080130263939823968370720706413619131160912880022599635e28,0
186,-6.0403958401224273357008776431570725878062408399390454804479501707e3,-6.3283994187449050467907551412491551194962866843969881360368309039e3,-1.4023577391006045785137905651254226425513069755483031311207234779e1,2.4619506561075631503764581752845075934121473902891294358018006783e28,0
186.25,-6.0462338082484388612041895115393094576005192479723015039238356774e3,-6.3343420326793786788966663189862937326551920068864083500249402524e3,-1.4036934060008863424150630193339686156752507091676541784522421689e1,2.4960116790666588228436181299046860563680851454737995899713887618e28,0
186.5,-6.0520686141356770336693914010279951180077948151467231544960587548e3,-6.3402813787277894667871619002233963919931294808989374283459871853e3,-1.4050283438620710317977951588720398537416013941094853268528396758e1,2.5304973242171745327332867345774378509464843203226241609557745610e28,0
186.75,-6.0579002633800150165139775404479720616231603749085326901059522449e3,-6.3462174627343585915341384182864183039460560379592109673444072496e3,-1.4063625539812214975111242583599082047130630853591546096882493758e1,2.5654123056275824772973421506824523587532321407727760975289575783e28,0
187,-6.0637287615603885693153968837577529251506711630867435507453736147e3,-6.3521502905254539816043348582065036631106492741393662930300923680e3,-1.4076960376514560715328494038508227424332562853997856965731820842e1,2.6007613832852258675445226198670532107446254678699358128654101265e28,0
187.25,-6.0695541142388687066327297132947819701642003928398012307222220881e3,-6.3580798679096675701391893946313202790902651079291950348715092064e3,-1.4090287961619655642598547741412814341558350907901356310196974257e1,2.6365493634812832584724381289141991610388314037314666067019404389e28,0
187.5,-6.0753763269607339533513247177762252740581398011273543431689288670e3,-6.3640062006778921195551963284239595085870381563627435203465692286e3,-1.4103608307980301669962042002494540569892492015294895536865644099e1,2.6727810991984392105839560792002326565466654150736233372977680675e28,0
187.75,-6.0811954052545421992996257271318052309252539405319698106249512576e3,-6.3699292946033976164381608288216786010041073023346450746462187187e3,-1.4116921428410362602877309020355423845724899368329495334774569134e1,2.7094614905012766556170982322200783382379211476768770397993932822e28,0
188,-6.0870113546322021558652286802520147461730961060366219810454924176e3,-6.3758491554419072396805432767249847274092231888323870034502674604e3,-1.4130227335684931287466861629225622985920996932958060073124444306e1,2.7465954849294064060506188063667506293565440745838051627197273975e28,0
188.25,-6.0928241805890444173152276618042841470457215243345963927744345508e3,-6.3817657889316729047871068715664589399062653197044779331001378407e3,-1.4143526042540495830047998337155037513551005492107794020265955092e1,2.7841880778933493147798600602905362297563756265762023634066636176e28,0
188.5,-6.0986338886038921295041317838746348604722486552504916630883108847e3,-6.3876792007935503872503292806457970116442519107787046975450159242e3,-1.4156817561675104894279434313515228879950680913865301996182910214e1,2.8222443130731866583896319125764524764327508742895789462582444226e28,0
188.75,-6.1044404841391312686310601466297884436398043995670466397907986716e3,-6.3935893967310740278735090761474527769964287361826169955591122321e3,-1.4170101905748532082204727009951520658317724643707101627380851365e1,2.8607692828199943846830661200428579256640365503188305250708914708e28,0
189,-6.1102439726407805326865479542479638435385740348714853634773503379e3,-6.3994963824305310228961881501903052852738070475474533387454623433e3,-1.4183379087382439405422603293013910576884785807731223018393211657e1,2.8997681285600769325579833774808263926823183274377594917400200627e28,0
189.25,-6.1160443595385608482081209779736204608853306037570213636880468148e3,-6.4054001635610353017534198793048786635999333712657584704846659093e3,-1.4196649119160539852564105280361110118464018112270725435569969075e1,2.9392460412020163999556136257440373566528734746468679247112586723e28,0
189.5,-6.1218416502459644949428158620773952666248101827192746824131583856e3,-6.4113007457746009952775372116318320515195975456156664874619008823e3,-1.4209912013628759059206749516677128478621777469767506995323196449e1,2.9792082615465529034408561840976254200658454387804742595559221970e28,0
189.75,-6.1276358501603238509940382000172789099896682560004747610164496537e3,-6.4171981347062154971284127852885264132793320472148607598197783482e3,-1.4223167783295396086306633770187987894862812135164779502081891159e1,3.0196600806993120410089874835859150885969536649672583138725230131e28,0
190,-6.1334269646628797610095568306570996225620274732881578900702818208e3,-6.4230923359739121212157523942650909660590701487172551644430593745e3,-1.4236416440631283313180622703993413365783557394563960379266826752e1,3.0606068404863954379511507033317484498966361213787247173056606156e28,0
190.25,-6.1392149991188495299470294053330999500463563504513068511674591693e3,-6.4289833551788423578547213651431451340389202148838848639198217375e3,-1.4249657998069945451022393163805266535244077738475274053386939804e1,3.1020539338728504240504241389823511003360920140548912965153139444e28,0
190.5,-6.1449999588774945449332389667622187471283442391819969894252824300e3,-6.4348711979053477313741684865339831529676370441694131342134729487e3,-1.4262892468007757682888217067229253854984105763436972929295641019e1,3.1440068053840349590220944051118276945658294384496428647745237827e28,0
190.75,-6.1507818492721875277131920944092897196303150946021422123850687341e3,-6.4407558697210312618748818621178592408900069822162106872507219226e3,-1.4276119862804102936040900177468422857732791470315592856729921380e1,3.1864709515298939919562874396130568219442918676283753721268220315e28,0
191,-6.1565606756204794201653841650862385581942050760902181076072396521e3,-6.4466373761768285338136832819559226044805969636563849845207190731e3,-1.4289340194781528292493273749480908347703857187921318698557776332e1,3.2294519212321635095686656913838810347149659432736364076706928692e28,0
191.25,-6.1623364432241659053398745320186875040346727242800952300601901292e3,-6.4525157228070783740677402951449141747941363969724056135692571232e3,-1.4302553476225900543546048556874831835406813062644558779625223642e1,3.2729553162545185973158148913396270267573019766321264476748310749e28,0
191.5,-6.1681091573693535664563320425290498831155990390062623375685121959e3,-6.4583909151295931421122460147449978765081807030751439441449523647e3,-1.4315759719386560894068682604619101768280929412790710069969914468e1,3.3169867916356819068865495942519548366124700844388678803493006172e28,0
191.75,-6.1738788233265256862799074180779540127374392014941084991897943016e3,-6.4642629586457286349235837128100906928500063379277077958705776643e3,-1.4328958936476478822226180420507987194543589046963510538617201775e1,3.3615520561255089932389945031857155914311979835196704769710028314e28,0
192,-6.1796454463506076892736617567044489006927845309767959318038436937e3,-6.4701318588404536091992544132679338643780686322747547326232673973e3,-1.4342151139672405100309428764141023543164232611396315946062484230e1,3.4066568726240670542162798221179378033853260398015488308958960492e28,0
192.25,-6.1854090316810322289073279544559049934153534806728179373988990387e3,-6.4759976211824189234651989314008887988468655016503153813945848171e3,-1.4355336341115023982281776514576863710047867326896976551920049723e1,3.4523070586237236758413550029847629878322958532059858281451104037e28,0
192.5,-6.1911695845418039224834023679901540292298747216825591171820850812e3,-6.4818602511240263026206891326100271400034655326706687761841149019e3,-1.4368514552909104563610081066440114704346190764572820740778004516e1,3.4985084866542622566641078426906113069569680246508742643396265295e28,0
192.75,-6.1969271101415637358229557649258470878719659893762503311761245214e3,-6.4877197541014967274506946053141044118538779022960715425868518519e3,-1.4381685787123651318904365499138267006491886498494696001998839425e1,3.5452670847310408550120066296733496688780272657586107135138425491e28,0
193,-6.2026816136736530201351137621759882135527706092714388482987825236e3,-6.4935761355349384516155485017156118831953572086180190202710351878e3,-1.4394850055792053822846555854752381062072707276518659714931766113e1,3.5925888368062112736791937288588129285794009950033980785881916542e28,0
193.25,-6.2084331003161772033758857863265119040009325311639480177509566506e3,-6.4994294008284146486078380570982420853370510953987841786512402683e3,-1.4408007370912235659845491885969108831448961027848902717009293559e1,3.6404797832230152674786815228297710553163800506803275818372570030e28,0
193.5,-6.2141815752320691383839163751968976603979334837500963202015021121e3,-6.5052795553700106911467293372149846274301206353594062951828658219e3,-1.4421157744446802527812523483460183999805050021666102738531029404e1,3.6889460211731748301783679944119139247596662738597554654237662654e28,0
193.75,-6.2199270435691521100627916670442085679020155888080758867643220710e3,-6.5111266045319010654604001903757587434589626774439257943602060707e3,-1.4434301188323189541409514577573659083175712320013607348213750728e1,3.7379937051573935886443315442364113370681006814639808172909639820e28,0
194,-6.2256695104602025038617555041138982565280264823253434072987573168e3,-6.5169705536704159228878983242346172434696287095745653966427159558e3,-1.4447437714433807740078972594499450680269450330952277555489198722e1,3.7876290474489864035246150926280003359955884192298437227605225586e28,0
194.25,-6.2314089810230121377890720404857830022343126852465931565584649911e3,-6.5228114081261072712125610369080403812727982376094418990496379201e3,-1.4460567334636189806124300541262838303296044130222261967809640489e1,3.8378583185606543475238004286005489548410380307475889739957738909e28,0
194.5,-6.2371454603604502601748134396679652834221627816859811341716156639e3,-6.5286491732238148081201275792605732079835926280616790724519596197e3,-1.4473690060753134998066826552073172892750289580212766674176389210e1,3.8886878477144223042434375536875219434504413138574550421179423145e28,0
194.75,-6.2428789535605252153825505433390732709876513253718820773051151776e3,-6.5344838542727313991558426024645166259677177103265314843072525778e3,-1.4486805904572853304465298351251235710833751741154663902054838725e1,3.9401240233147565026961629422189069072466970178786291705487280593e28,0
195,-6.2486094656964457796522796759016799813203906629128474774354706079e3,-6.5403154565664682025361878656580476004060098382113327576095964759e3,-1.4499914877849108823342933720589260296741950681546689608894633882e1,3.9921732934248793749424478233622700862167985668007557964409703457e28,0
195.25,-6.2543370018266821692399284254103935435152228263684918170761455986e3,-6.5461439853831194431523875766947504177224572618169354084121998157e3,-1.4513016992301362372326888891275673425439546585244248554975448315e1,4.0448421662462991968486955080142355369938744316551273162961663738e28,0
195.5,-6.2600615669950267230019457335184146252084440286127826797043669435e3,-6.5519694459853268380845086689600251058802881352890685999174101513e3,-1.4526112259614913334565141045893922597606272294673300770546232534e1,4.0981372106015720447241882629578648785775222403469525631172435505e28,0
195.75,-6.2657831662306542615567953768763171280003787199682602833055589043e3,-6.5577918436203436759268192534889730542930682914271178605043213462e3,-1.4539200691441040745446275091117109050219327677319022838786712302e1,4.1520650564203136735625022062472306305264967211442055638512987957e28,0
196,-6.2715018045481821251386353892080964856331531783380783155558412099e3,-6.5636111835200985522070747224629991348899679433459774878798934618e3,-1.4552282299397143625108514865840244467713289253610040593464551782e1,4.2066323952284789957907961952577692116777652510912596029878321164e28,0
196.25,-6.2772174869477298922420776339119040245010494527061124577611450865e3,-6.5694274709012587631645698314872644228651863670922219394741390601e3,-1.4565357095066880561685541343989986901775777573467499316593292683e1,4.2618459806409269128181708389243509156902323400398102190430477363e28,0
196.5,-6.2829302184149787811406800856336599663810031951550608526012454572e3,-6.5752407109652933601341248871002379641798259698356226953587347192e3,-1.4578425090000308550198191579063376338504341456905536902448957116e1,4.3177126288572883252724198279139181160015429148595603435063900369e28,0
196.75,-6.2886400039212307363457279270882876989145106004209553692432186695e3,-6.5810509088985358667656632650798825156899133299385733711440419847e3,-1.4591486295714021091963028562548945821546965907437107415405057431e1,4.3742392191611552216232910831438556759969700997304277779068279376e28,0
197,-6.2943468484234672020559068425885700895942910461010108278791669389e3,-6.5868580698722466612916842554845869716969005095681574952089510960e3,-1.4604540723691285559351010315275688278107926933865270207582900266e1,4.4314326944226088189101732191227652476285854391972192229133950357e28,0
197.25,-6.3000507568644075846326614370925220221749277344251648841250325445e3,-6.5926621990426750260377380618146431108369040373395273545799521458e3,-1.4617588385382179830692062923931026227904571169801238365878667449e1,4.4893000616041048035232570515846221346828976247715745670465275826e28,0
197.5,-6.3057517341725674061203620903689632716030481247662817773856270207e3,-6.5984633015511208663539670823982003984200902683299078671528567549e3,-1.4630629292203728200084273438511523435400383665641938372492611990e1,4.5478483922697337944300259988058788441813625316492193623951004603e28,0
197.75,-6.3114497852623161508148733476394541563718755320831841909660015892e3,-6.6042613825239961011288877984411756082621339589844548928346363721e3,-1.4643663455540036566829661163356723089154205772185531841043807212e1,4.6070848230978752258937369852035821435140187041033702608328465292e28,0
198,-6.3171449150339348068687247443712567747642113463845410422076551771e3,-6.6100564470728857270298491294023979500376845074765590308969663999e3,-1.4656690886742426909182056546228633474832081466962698495583471176e1,4.6670165563972629215976987089492907852176485575004764879676218531e28,0
198.25,-6.3228371283736731049058293732151667520907454656040696957002355579e3,-6.6158485002946085585980144544285289069789087967542229057181705908e3,-1.4669711597129571047056512276240017754047227054827996146732886790e1,4.7276508606264807071689708392121995301368453026768902645501556170e28,0
198.5,-6.3285264301538064556035751505074261786982578514951356953411785864e3,-6.6216375472712776463092741179470917928969164484940166427427146686e3,-1.4682725597987623698313888059472242598180469727878857526172214575e1,4.7889950709169064833879299221573864168973987418776625443479022794e28,0
198.75,-6.3342128252326925881851272688540293864078399900772690020712480213e3,-6.6274235930703603746962016348638612653664200637662798119352335920e3,-1.4695732900570354833198785605122325002011632714108331988669480287e1,4.8510565895991232578763096588449625107385821957637891258651989684e28,0
199,-6.3398963184548278917499263869280298064953870322058603045068778631e3,-6.6332066427447382426100184998746051981626293257349589883115371740e3,-1.4708733516099281331473860415876003406641741902427232758297522718e1,4.9138428867328157087761590354614014995627937109607446764858392235e28,0
199.25,-6.3455769146509034613556443786577891473694117266372754605746236038e3,-6.6389867013327663276855280167371696807281193119492992844899359055e3,-1.4721727455763797946758698860992016811901962628782964563565260215e1,4.9773615006401709298660059014121489765732504922507200617484528661e28,0
199.5,-6.3512546186378608507502666272837460314089884984037514047896400018e3,-6.6447637738583324370561164441288259986970463717047318246591007312e3,-1.4734714730721307582546919582100421802841309376540230418876123280e1,5.0416200384428020827087004699536397286433371030316923999291338209e28,0
199.75,-6.3569294352189475336385056058414935514014830165532119787503562020e3,-6.6505378653309159463501985685129791286596889233345776085343593773e3,-1.4747695352097350884340934438043619818663460249305883885810335124e1,5.1066261766022137577882774270781622725591676762237657988818276996e28,0
200,-6.3626013691837720753524135495471042929702463533204246072883384245e3,-6.6563089807456463289849031410379875437943351647982358882633053243e3,-1.4760669330985735152309882869144095053021067480860159292008666382e1,5.1723876614638279231710515466220872909704995003179596423702024842e28,0
200.25,-6.3682704253083590167818511267237160248096508913177486328881405399e3,-6.6620771250833613777573500506681173520984990117414242737575439126e3,-1.4773636678448662578842631720398904055451417123649855903226399606e1,5.2389123098045894160193846937871355497807439986541831506474410116e28,0
200.5,-6.3739366083552034724063828968959760085643713846805948086745395272e3,-6.6678423033106651207185642610824379830970550130440189680978034342e3,-1.4786597405516857815334407208592306112994814509891852354617168890e1,5.3062080093841700092954667274953805439132701727257250948785549674e28,0
200.75,-6.3795999230733254442562077650685742710872784078004511457999084082e3,-6.6736045203799854332999000415558978102909696804847320388287868587e3,-1.4799551523189694872512593885061759729453796018463926513184461754e1,5.3742827194997901632173740575056471942458481794484090184074934137e28,0
201,-6.3852603741983238536158923713999790890714720987629221617809554288e3,-6.6793637812296313486468115146524685539801341954358941577769974197e3,-1.4812499042435323358574494201873523404820415299545143219453461279e1,5.4431444715446776484709425493853231866757121605059117788498497252e28,0
201.25,-6.3909179664524302922709561805415224019404367988919558845161234541e3,-6.6851200907838500680999006839269493346546015478803414777566593225e3,-1.4825439974190794059377388735225024644665576356884690886930592717e1,5.5128013695701823058389512746654021901293059837787008360953798673e28,0
201.5,-6.3965727045445624950837577533820875359967096418192684835686986876e3,-6.6908734539528836737484005657942872181407470844512283273503717282e3,-1.4838374329362183864889068389088860265461969077404191395599853079e1,5.5832615908515662847840955511459670386995792373298447254755772625e28,0
201.75,-6.4022245931703775356716511076893353652302911941653631696815651105e3,-6.6966238756330255449666075189722717484151005882795138005961954847e3,-1.4851302118824720046075123159480280174201124469892150759952109518e1,5.6545333864574891816145671865381869429443425172637118215479444578e28,0
202,-6.4078736370123247469470180281985599137364212404835226479387723482e3,-6.7023713607066764808292620447855241178746257412023375479313164427e3,-1.4864223353422903886367664481841365115205268686718662353594204978e1,5.7266250818232075761710923053427659271338993374138045669319279546e28,0
202.25,-6.4135198407396983682655355090971465975226647924500304444582084441e3,-6.7081159140424005302874899389662942413798000018637318143064537714e3,-1.4877138043970633671828827038620681223245424936863676030345422013e1,5.7995450773275085445023381826368708918594525499409617158784331823e28,0
202.5,-6.4191632090086899209159060534529731499459337155684957412611914059e3,-6.7138575404949805319726544415327361110606327390606222919038786492e3,-1.4890046201251327044091338429689012767581141105021675774563571491e1,5.8733018488733968037420258083891147196102602764297582339104460891e28,0
202.75,-6.4248037464624403136712611784884651063737019414242115407966530309e3,-6.7195962449054733654813337011254963551115098510044155975432195021e3,-1.4902947836018042720127658593666622972205455546971232583151782917e1,5.9479039484725552243662102416228865960659606241995454864128679435e28,0
203,-6.4304414577310916801095440587860336103230938924492437619790785565e3,-6.7253320321012649159806252030476891631909654180903129621233198358e3,-1.4915842958993601582868672632464538291966053640067524630501585479e1,6.0233600048335985241933520651471003914631257342384117597919788518e28,0
203.25,-6.4360763474318389493973846699784603526467979493928981963889325782e3,-6.7310649068961247539590885791708884197883247969206447833752423059e3,-1.4928731580870707146662668082935769583259776356364561201546683542e1,6.0996787239541400378933363988892370943183905281881228711914642624e28,0
203.5,-6.4417084201689811522192989739076207620668692751000752425488298512e3,-6.7367948740902605319348692094409329303293880306042566349070204747e3,-1.4941613712312065401535338076358904413147684020072938636571258873e1,6.1768688897166915353948370534985213302116248367519878280335303647e28,0
203.75,-6.4473376805339724635214715253813683851256110216834666598749099200e3,-6.7425219384703720999188960389865786384540402064005504866549958301e3,-1.4954489363950504040181822635337808416756974181501153227358169785e1,6.2549393644884161424237086863257913501855716272581824893551168212e28,0
204,-6.4529641331054729837269173052059375689356018207569730019653098461e3,-6.7482461048097053414175168851253611386714883792952318380945885748e3,-1.4967358546389091071592329013981064294339104535206581451315077575e1,6.3338990897247544964687555396156530946340474699982403106073117394e28,0
204.25,-6.4585877824493992600664625305896146802294179930636395559350956601e3,-6.7539673778681057317455220213156059421643026558126249015670773319e3,-1.4980221270201252825183655954541066465299003003261070813494527202e1,6.4137570865769443517556078761540641755079601489318177864510160283e28,0
204.5,-6.4642086331189745496577346104149943141737084825027268315909782922e3,-6.7596857623920716204072108397193881039039826363779603047333947970e3,-1.4993077545930891349279983503553721562446361812789894712385910532e1,6.4945224565034539273148730609003346942163172158359252345869661429e28,0
204.75,-6.4698266896547788259522072588759368272372205862506864907738896494e3,-6.7654012631148072392899757627152342758697432413727164578996482645e3,-1.5005927384092501207757577121985454765427396629958506744527820764e1,6.5762043818853493729575539482160622776286195868786063394873287387e28,0
205,-6.4754419565847985301583070275482366898355356613512892631173715901e3,-6.7711138847562754384018111612711206203752172112795887469200837944e3,-1.5018770795171285678639589783241901712257089424751562369656978894e1,6.6588121266456168089192795027320732087103270280753783869911277082e28,0
205.25,-6.4810544384244760692366511453125459539404361277143434951525607711e3,-6.7768236320232501508712017218863888588943689391930959115434208558e3,-1.5031607789623272358398926153286774164211797128012969848861657173e1,6.7423550368724594761055081867517717654123258344099509473991519365e28,0
205.5,-6.4866641396767590620516525609672109974042810600250165684732249922e3,-6.7825305096093685889150033735011624644123677844242886547313299996e3,-1.5044438377875428175699156388286137711810259460826876670299948970e1,6.8268425414465906152628804669042566130697896935749196935406282374e28,0
205.75,-6.4922710648321493352519954691071851672419526484978890760434030352e3,-6.7882345221951831724671994432064873660283195201433229925533304557e3,-1.5057262570325773818275731193099401965159038739956022753511035704e1,6.9122841526725427750176498054159733876513893046561672508253612791e28,0
206,-6.4978752183687516704408523809780047800866746611107043889047613630e3,-6.7939356744482131921487940686599063542107557965677947280514618643e3,-1.5070080377343497576632252210473822147729512990565191742580751958e1,6.9986894669140143305609487840114117749651711451602891131066691212e28,0
206.25,-6.5034766047523223041851810043109873070748026373379195831390001266e3,-6.7996339710229962082465929816051538954398981081389678201008549349e3,-1.5082891809269068608199290233465012701263833044758375740634756306e1,7.0860681652332740768228857373996129395442353258219847928130226664e28,0
206.5,-6.5090752284363171824020048559441383136654372567026201863154128562e3,-6.8053294165611391873562175283463264663030421070324639525857878051e3,-1.5095696876414349625576215855204608594068570707182635078119275126e1,7.1744300140346448422634547239539920779768998533905437375969163943e28,0
206.75,-6.5146710938619399706482446951097034645843931270055445110203716225e3,-6.8110220156913693783324001585789537693817517002653729517054902663e3,-1.5108495589062709012449710718467865344632817264479498257058800327e1,7.2637848657120871519183152079395896483656119926940586546547892629e28,0
207,-6.5202642054581898218294275907160279103308980137203445001858637997e3,-6.8167117730295849291774175542429367756287223531203375652194993334e3,-1.5121287957469132370756060255055515516961020824082405969847350491e1,7.3541426593009040510719949437770015063559060506949822324259180548e28,0
207.25,-6.5258545676419089028314557900524005474409961781143209582218082896e3,-6.8223986931789052464864300569744529990362033968714651292967899750e3,-1.5134073991860333502627988488692577717094330583884111210338546785e1,7.4455134211335882838903278104598658620695791959714241702467178741e28,0
207.5,-6.5314421848178296815685676164550203407036689629596406059034678122e3,-6.8280827807297210990565120694273601598108489980791841301394871855e3,-1.5146853702434864830640679915966417801036868436551955483041899090e1,7.5379072654998331045282954141883981029535482529171028875969400350e28,0
207.75,-6.5370270613786219759296664768942986247317234905356529008773937389e3,-6.8337640402597444672542766463989615327029221200546590475302014092e3,-1.5159627099363227259845740502600068205708214977993550961913373184e1,7.6313343953107280816392349290025053170749288420314613095043747914e28,0
208,-6.5426092017049397660943308043140377744976311663358456900629128417e3,-6.8394424763340581397252175614448356718021942942219049180740120408e3,-1.5172394192787979485056177285440899598979393946210601596527125717e1,7.7258051027671613408469437466944767330744673758075932111501923270e28,0
208.25,-6.5481886101654677716790465007216848775460484078628266485114714679e3,-6.8451180935051650590162127494112334062252858381132783725269506400e3,-1.5185154992823846746820021825547526398833712297025062382129730281e1,7.8213297700324497736038920250064787616814624160258979395433234527e28,0
