# zero shifted mathieu eigen value precision_digits=64 n=11
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
189.5,-1.6437933361066885270170491202475367249531752730750372819961359953e3,-1.7954130756747938161387462408123681540902504074833023592234512738e3,-1.4211596742898687368412377525040929252245560663464213393469368881e1,2.6160017034649656376143875623302046243805860935327220095841057184e14,0
189.75,-1.6453702490426605647939891723497022639224961279687318281804649578e3,-1.7970440408247449984788914185810620790665517329225173489795279836e3,-1.4224852437468618030053225582358530342929949838393591641156995626e1,2.6341006235947187368809648153254491446441972342387909491953527859e14,0
190,-1.6469463281840677148953806122310788976812030409806255214293655120e3,-1.7986741186179014963640023492534516160749530842696673971547250836e3,-1.4238101019842847980410673394564175676678331096075590572661531387e1,2.6523007126689527076294059593761918897331824908229294222847236527e14,0
190.25,-1.6485215749735201161814978246581458840605968524403536556490593489e3,-1.8003033106204633173258270828347924146337755674406671754103786180e3,-1.4251342502454476997964152510301397928489142230913309219253875897e1,2.6706024021478973295888243599387332150784457401080540535773556293e14,0
190.5,-1.6500959908493567366447577247376500800744866117147045524115920062e3,-1.8019316183939119147693141596119487374841599088655559031520100623e3,-1.4264576897699457237248230927064457923796060002397770477535545738e1,2.6890061247618140235532591469029420465450116788055593071117715943e14,0
190.75,-1.6516695772456632995129783184542285603989933239358273174613838346e3,-1.8035590434950303191004148630976497097824759321934915931763193172e3,-1.4277804217936750490137988353520158141245740727807102936519434511e1,2.7075123145130615338103641902220343496960005202159594179371910595e14,0
191,-1.6532423355922901119573312237888088432001306542625712064990994030e3,-1.8051855874759231577125574069270513074241985890546745993876597387e3,-1.4291024475488484585412762936842397316629459683129114900358508850e1,2.7261214066781622598875015700695848098488549514648864843625617661e14,0
191.25,-1.6548142673148697970542867826179396159477879834911728327049138270e3,-1.8068112518840365645846773066045492825563911388185139228122724323e3,-1.4304237682640108932392413591828466522744541827725978328583414295e1,2.7448338378098692369773451075591832845919914145461827023015997640e14,0
191.5,-1.6563853738348349296457235702216126690929419203445369850121078482e3,-1.8084360382621779802376462953523367411409456726975386442273885368e3,-1.4317443851640549214394090353611361199313585095215188550576431343e1,2.7636500457392337644065606092044444098513269385938415464513000462e14,0
191.75,-1.6579556565694355767362940426492375000280599797100940307772621850e3,-1.8100599481485358427899562769483083172494966608347004255319110543e3,-1.4330642994702361237711778180155148005279159671672704364913939005e1,2.7825704695776736815125853121026270108320837336198295942847139073e14,0
192,-1.6595251169317567430621042690361935637273846052430150699922228893e3,-1.8116829830766991708475843781382371178333755589276092631114738335e3,-1.4343835124001883941775572922208391246118843653597621211172300507e1,2.8015955497190422902949796230209363433169082733085187862991410446e14,0
192.25,-1.6610937563307357224597776984353675503656338164553561206571985656e3,-1.8133051445756770389570895866720535766811359907788809698239006751e3,-1.4357020251679391576102757376476946805978387633199326820169831573e1,2.8207257278416979242092696487182851408225127294151583362162165792e14,0
192.5,-1.6626615761711793556600302365492336151238431982897842528655759779e3,-1.8149264341699179463451701627905911522915498287553206735501540343e3,-1.4370198389839245049608266112974482509980962921673987299238553769e1,2.8399614469105741624726392423562932984203341283737801112106511646e14,0
192.75,-1.6642285778537811951249860900794953405954800394180370016944626185e3,-1.8165468533793290796621434233703432658480640651516244473867591503e3,-1.4383369550550042457798055840701812423320430184172154748269511442e1,2.8593031511792506892522653669940045231660753199627902015327234741e14,0
193,-1.6657947627751385775436104137861922228249783962372437176624533851e3,-1.8181664037192954704410950568740926437666293889227462632028138595e3,-1.4396533745844768793325229217604482919800032170082603226715980349e1,2.8787512861920247971085205270177377420705868489080095578995056518e14,0
193.25,-1.6673601323277696045948253116033050943691084131865481965218253814e3,-1.8197850867006990479787832782844720515770421112914730573689663049e3,-1.4409690987720944845345490040858583247711365803628186999548725976e1,2.8983062987859835340666908668725332722435447619397383006014476196e14,0
193.5,-1.6689246879001300325831097473664997710187213180539962568178959425e3,-1.8214029038299375883387733273355775331424232959204356769668712442e3,-1.4422841288140775293065632540091228529591506669315834437127137135e1,2.9179686370930764936922783084231287076645145045197162298803036492e14,0
193.75,-1.6704884308766300715466609671139770579076763977778312251918684348e3,-1.8230198566089435601717195080310971396678746584543715272562906215e3,-1.4435984659031295998836282955144934700725417587736375010116359737e1,2.9377387505421892475463698183162479870140773716261861907782795103e14,0
194,-1.6720513626376510944335146828712700483371466796318327671138897388e3,-1.8246359465352028680422046263962648400361613427182768106084711022e3,-1.4449121112284520506098013674659235075922760422934337098026284467e1,2.9576170898612174193989665893268935191277987221125657241151400052e14,0
194.25,-1.6736134845595622569363830817130861919895609049754576070030262458e3,-1.8262511751017734939460897766478796544861180626143493593009167587e3,-1.4462250659757585747448234951904817547420161023098375893817946300e1,2.9776041070791414005795706091838462232787339758074134783199861516e14,0
194.5,-1.6751747980147370285723732730741348923187574651944661125844230429e3,-1.8278655437973040376969204296362693232468469123699664197483077271e3,-1.4475373313272896968054932655828116593246299080844762530300540372e1,2.9977002555281017058457258009692319154651100972990417311835813287e14,0
194.75,-1.6767353043715696355891936460341003751977535722251430174802955234e3,-1.8294790541060521568545771737529216118413300952797566957042007795e3,-1.4488489084618271869602358759450504078673899452499585591671472326e1,3.0179059898454749691516056749114173817646026404404882584681655297e14,0
195,-1.6782950049944914162749413557589781599010254046129261619004758516e3,-1.8310917075079029068640507357498582444484120789371839631422600764e3,-1.4501597985547083979913190460780315720452221006405413739846016231e1,3.0382217659759505787001292561304449669480322357172530530684940643e14,0
195.25,-1.6798539012439870892440903783619727423138467254862879256280198185e3,-1.8327035054783869820669605612518324301728300459381551461724031224e3,-1.4514700027778405253351450163693409803663953600927450709919103062e1,3.0586480411736079506634719703957506089903560833533040282526294811e14,0
195.5,-1.6814119944766109352678658548025350398817153159842674494279506804e3,-1.8343144494886988582432237621821938572584572284550877326355906296e3,-1.4527795222997147907070618252003011971653605555534525545717112851e1,3.0791852740039944409582182038174227119554096831333908852308979128e14,0
195.75,-1.6829692860450028932127963803933922497516480442579253797759589245e3,-1.8359245410057148373351161466670226349985357680049016464100930285e3,-1.4540883582854205498131869946530640019628858728358789364405173359e1,3.0998339243462038944627774260715351348490624575469878363236974113e14,0
196,-1.6845257772979045706468810849665182886664313432587592234750005950e3,-1.8375337814920109950008488477324840409479048990325315545978152664e3,-1.4553965118966593246478222862392571609976596042525994950714115129e1,3.1205944533949558310660561035713716766133799782434958844746927213e14,0
196.25,-1.6860814695801751696684923922485045649721815150770254420783360669e3,-1.8391421724058810316397122774005143503914237954472752114644020477e3,-1.4567039842917587608711589544004210394064484754232647328689000473e1,3.1414673236626752679377431521124015802771556705333128088306156151e14,0
196.5,-1.6876363642328073285088578525000006371962305280409999753891412019e3,-1.8407497152013540275258132753100196006485029369725348157981584565e3,-1.4580107766256865107581285652107521643986501921543532194988841564e1,3.1624529989815731774119274109719588901211503969687531114384302528e14,0
196.75,-1.6891904625929428794547250214105728166731056312560704179670358586e3,-1.8423564113282121026824509239250218715751919336220171206347950902e3,-1.4593168900500640422054446055105763174579742003628460903313351028e1,3.1835519445057275798771215851275887506301696328581022643808753864e14,0
197,-1.6907437659938885236336116264233037016919752014030099056899080859e3,-1.8439622622320079821242410993363106828702249559532353280522192634e3,-1.4606223257131803742801044321320720597364463460149773693149286568e1,3.2047646267131652710671183219254098580321488657645612930079289222e14,0
197.25,-1.6922962757651314231998788392379376282339288313818366126717589588e3,-1.8455672693540824670892089565674892686049568815912690013867129318e3,-1.4619270847600057397888792544650524367102833524682254603547404507e1,3.2260915134079441831484505857986680754053914793284089205160046208e14,0
197.5,-1.6938479932323547114557379846300308200562285481995464604476754834e3,-1.8471714341315818128782217553900195739490473209595071900123983934e3,-1.4632311683322051753446114628182026421509404418012618390330883789e1,3.2475330737222363790015702919875934692941170564358024602420627531e14,0
197.75,-1.6953989197174529214372100895733151088813303653263329726723322832e3,-1.8487747579974750139143312663800979907981272597272550967063340505e3,-1.4645345775681520394014633702286830990410981921709041609002753445e1,3.2690897781184116790941962799899959291084891208804410443375038896e14,0
198,-1.6969490565385473334910029457820440184731741347896592594252523207e3,-1.8503772423805709966298350119070801248440034893164078978757773869e3,-1.4658373136029414587276189907806298112880899273165566765706734329e1,3.2907620983911219203466151718886057223376986544203115698680637287e14,0
198.25,-1.6984984050100012423642514601382046086232953283038179441815965613e3,-1.8519788887055357207841483526068386860835198311261398696285820162e3,-1.4671393775684037037803305011343154110358740328222966172769332965e1,3.3125505076693858463900464918334134361490595708101725677690979721e14,0
198.5,-1.7000469664424351443250836420428685806813211467950493553368921511e3,-1.8535796983929091898109044913618476268306400513332114600911011673e3,-1.4684407705931174934446231956217835568231244620364714113338815365e1,3.3344554804186746286205066427501525887475948974504313698056917732e14,0
198.75,-1.7015947421427418448280262695579553297323493610349487960246159709e3,-1.8551796728591223707880664035374946297544956836686873230504738734e3,-1.4697414938024232295934267244196074212755558035965438508574751422e1,3.3564774924429980174519249666130577756135483575620727057007125748e14,0
199,-1.7031417334141014872343507362795528935151681923711342070118241510e3,-1.8567788135165140246202430887599059443764047124895527292264461928e3,-1.4710415483184361619233858781154788586328813656449119571232522082e1,3.3786170208869911231735791770440305424481999397644048112859837320e14,0
199.25,-1.7046879415559965030935804611218770949588532601841179354444509741e3,-1.8583771217733474470178519552458943258065180678249287974403971625e3,-1.4723409352600594835171208332098229011427154247971267491259703044e1,3.4008745442380018258182269691346569305664907342700931590901741258e14,0
199.5,-1.7062333678642264844885362003787061954113599043895592878687005070e3,-1.8599745990338271208532591767640126673956595437765871385144339672e3,-1.4736396557429973575792542880755036623169501851926224902409646588e1,3.4232505423281788134486156026567778784343240426525364789723224147e14,0
199.75,-1.7077780136309229789424842961773491690824677290889668947239594365e3,-1.8615712466981152804695600935828045936525285692078164442799199811e3,-1.4749377108797678757901009875041957697252050819408195615718509990e1,3.4457454963365602482713517425284085675503099739532863998348681980e14,0
200,-1.7093218801445642073831749921363585711200277531369052932465596073e3,-1.8631670661623483885132317557670568138155526683448721573069664190e3,-1.4762351017797159487175234495468658615436282733395774589064157134e1,3.4683598887911630599884098457048075707499397397166732504676498680e14,0
200.25,-1.7108649686899897056548131138001604489549888907971630955977807893e3,-1.8647620588186535258574991280290146933743911023528464973305708853e3,-1.4775318295490261287240959676980062571609008236157064433588230060e1,3.4910942035710728657978489276135766181384514383432221364367089482e14,0
200.5,-1.7124072805484148900652913200540338102824506818074845111493482745e3,-1.8663562260551646951789048926805219382288106466228408504177464254e3,-1.4788278952907353658033868647663453506244881522439360998211135124e1,3.5139489259085345164565946447669907832909112028618748893825207558e14,0
200.75,-1.7139488169974455474523364576633543886347538929999520605487414211e3,-1.8679495692560390387452598081962250287213635909168432579851526040e3,-1.4801233001047456967758662255618096765934369768251220324520223244e1,3.5369245423910432678194263140593770385391379619054167235236014830e14,0
201,-1.7154895793110922502485719733685052495440593280735078625408799301e3,-1.8695420898014729709688758170447686024038358171911189756027068357e3,-1.4814180450878368682716726406666420875817748534151350570841267627e1,3.5600215409634365772695867741641230510250852027069271396798635385e14,0
201.25,-1.7170295687597846970218835391890168499748892229327302392009232579e3,-1.8711337890677182262747471637017251564459046991722015861005250045e3,-1.4827121313336788939242275631779925646366917033491453823559703563e1,3.5832404109299865244577069009333236151403622179537569691732354068e14,0
201.5,-1.7185687866103859789638907128424934638010144882211644203271244139e3,-1.8727246684270978228291453023679404466660207636404968276738654933e3,-1.4840055599328445461954694277729065745731550627527525818185908707e1,3.6065816429564928557670061372012195749549520843770107146403663074e14,0
201.75,-1.7201072341262067727957742760255606251461021632370150765374339874e3,-1.8743147292480219426699309683851903589970476200675549867190400140e3,-1.4852983319728217832502914233102276793979957782250289517588735543e1,3.6300457290723766519239956082079262824135568778657279676269076875e14,0
202,-1.7216449125670194605571865617177294245166101981591719053401159504e3,-1.8759039728950037287757610863818894247563188590048886568919912470e3,-1.4865904485380261112946064661568672930879872137041572571207054535e1,3.6536331626727746181751712871802315165874023650893053657330721555e14,0
202.25,-1.7231818231890721767404802940177957639408705727608324192983759257e3,-1.8774924007286749996072788246664669435946072221292992661830763116e3,-1.4878819107098128827883302143323399617915197499545998700336579493e1,3.6773444385206339964514412715003389451256944463873913721857134600e14,0
202.5,-1.7247179672451027832290299200089133003673578095768676759084718170e3,-1.8790800141058018816493217162919402613097902175465354007938273755e3,-1.4891727195664895309414676183061378354037801764972739986373137159e1,3.7011800527488080989432835483121882152133340307895927209789677738e14,0
202.75,-1.7262533459843527724949878157746237565611105593855120638041144810e3,-1.8806668143793003604791649935740317291424375305909539968213382611e3,-1.4904628761833277408984102517969650767370033429654818432336581579e1,3.7251405028621524625108786891920544603680621533485747749618047833e14,0
203,-1.7277879606525810995084158042147805450688903000717225540516740048e3,-1.8822528028982517508818347696935620416766064543160657223476608175e3,-1.4917523816325755580125002371522076804733457662759455687600557117e1,3.7492262877396216233547057363628207983291531842156473307000821911e14,0
203.25,-1.7293218124920779428063598402179009719002314028792162793542074790e3,-1.8838379810079180865295780973438916381131380640976516834771161889e3,-1.4930412369834694336098917097362779380220534987507718854674891189e1,3.7734379076363665113733291474613995805993898112769167530549383626e14,0
203.5,-1.7308549027416783951670922116960486595242247604062935171194912738e3,-1.8854223500497574297386638930946594815168836822296229530751431311e3,-1.4943294433022462086387421920622760913393010093536844918159646301e1,3.7977758641858324636363400715633124421884285250736055204120089743e14,0
203.75,-1.7323872326367760843314308887830212558177291738607511879977861563e3,-1.8870059113614391018128098939914141416118816885298152805203889171e3,-1.4956170016521550355967937118902625609213268026407299456686673857e1,3.8222406604018578564016464554005863879544648667901628380359916598e14,0
204,-1.7339188034093367242097594470437075456019876229686783693639322571e3,-1.8885886662768588344786858704656071890112189217431013536110823078e3,-1.4969039130934692391274567427724441052120688201288345962706671756e1,3.8468328006807733551075335447389490844153404317793192728300558222e14,0
204.25,-1.7354496162879115970101130158160099604467371641404869088946644965e3,-1.8901706161261538429151319212239435912834061752187218482130871774e3,-1.4981901786834981156715888169586584924504724542806647756643601958e1,3.8715527908035017817711392708555803816601154678769629365212751116e14,0
204.5,-1.7369796724976509667194656848104934199820715904270318753345268371e3,-1.8917517622357178208739524894716918661501390215741273982763589510e3,-1.4994757994765986725592637083810683000546324842979996998392090034e1,3.8964011379376585992262078150156630609456694486688208825905556250e14,0
204.75,-1.7385089732603174243671524688240043068273862946483054627456287154e3,-1.8933321059282158583864014373254699960238391604139173361079289367e3,-1.5007607765241873069229561595658984722525725020918276028320486166e1,3.9213783506396530116341993437102182299564769096768981702896949299e14,0
205,-1.7400375197942991654961840128362955745246906811748826671205505979e3,-1.8949116485225992825457607719393360486175227912791066567136734428e3,-1.5020451108747514248107209854444758773314931704355327784438942317e1,3.9464849388567896807040445230048128109928093439856832733504572716e14,0
205.25,-1.7415653133146232002650644517293787120328135087207436777884350898e3,-1.8964903913341204218527351116393784117918598893801296653271588743e3,-1.5033288035738610008751237865160153404234187595458154310395016381e1,3.9717214139293710570570389703651223622154919091099199970425588958e14,0
205.5,-1.7430923550329684965996019571608274531735383262815422998937589388e3,-1.8980683356743472946067353957119104918666336143391387544849926085e3,-1.5046118556641800790108832036664206384463520415787938241234510526e1,3.9970882885928003261745753053690531183193129932808093551952958174e14,0
205.75,-1.7446186461576790568111072483496642495617839570422059481866501117e3,-1.8996454828511782218225083633910200911832621682230306542407207602e3,-1.5058942681854782143114114098102001408037380682914200836476739140e1,4.0225860769796849683676089352765601913995245353766885569827740359e14,0
206,-1.7461441878937769280943074561298720809086010365721280509360030071e3,-1.9012218341688563651479826454689348765998505994538653182198098266e3,-1.5071760421746418567116901246276061807886163785231377558495094354e1,4.0482152946219409322079481758909417002615525712326104313714641562e14,0
206.25,-1.7476689814429751473152609558094278533667693550403585070505334838e3,-1.9027973909279841902556476186459174474532538188383653885766762008e3,-1.5084571786656856766821936258079939259586872619333569816641362333e1,4.0739764584528974208626497807865955195182287082486161032755820285e14,0
206.5,-1.7491930280036906204965428721105722917640449244022352864229849623e3,-1.9043721544255378561762571644543809959740256382678101576407917196e3,-1.5097376786897638333358677837045261519578803977975394396957754884e1,4.0998700868094022907739874509699486643513734768229392144768282068e14,0
206.75,-1.7507163287710569374039806594466111749206629431078852383122844312e3,-1.9059461259548815310401568508736290242884182524967945945002463290e3,-1.5110175432751811853074948389753058674417690890928429061208804794e1,4.1258966994339280621286434404497943015840786364448281246200649071e14,0
207,-1.7522388849369371216362542263845692569341750202014250616609439406e3,-1.9075193068057816346880695184255634401867104920013505592700408594e3,-1.5122967734474044447621172499215424368268121951251138929466879339e1,4.1520568174766785405609519789839451449956993667993700238052467320e14,0
207.25,-1.7537606976899363166157352603781031170647164198708524354964143780e3,-1.9090916982644210086097405096860456450097410189176666194422928022e3,-1.5135753702290732748865602355636978355679576193340987830325236282e1,4.1783509634976960495361979193010665860869006812498361107782269668e14,0
207.5,-1.7552817682154144078760254763802147455520395327451245290006185301e3,-1.9106633016134130136654395410499049318809838476298294275358060033e3,-1.5148533346400113312154814121612064782781088348656834531142250138e1,4.2047796614689692728611448001274223561001456847681291775946731134e14,0
207.75,-1.7568020976954985820387632220007306602561884185295282512814527623e3,-1.9122341181318155560419411907100776847819945374516367824036682856e3,-1.5161306676972372471407869474011604731562739487525475345806285322e1,4.2313434367765417067701334160338970869909746765850733852471330354e14,0
208,-1.7583216873090958228694019862599716060760272546790174321252505498e3,-1.9138041490951450418912598827466331497192685033685394795985447205e3,-1.5174073704149755639506867227300019652046676686146929387288410208e1,4.2580428162226207210362550180138198362992096186826678427261160250e14,0
208.25,-1.7598405382319053447988226450384657302592188339751850667417160677e3,-1.9153733957753902610970978026587526977677886042022655691270286448e3,-1.5186834438046676057421158874781894330690113380898556346565060795e1,4.2848783280276872285582624522611849218211955565007390683624066120e14,0
208.5,-1.7613586516364309642948235028641248857382230611642364880824967801e3,-1.9169418594410262006106751063597436961388041926290965241074348091e3,-1.5199588888749822995477266980263919759822426668567491785908808219e1,4.3118505018326059628750378961965482535192543262842832177430232532e14,0
208.75,-1.7628760286919934094647381290148699354125000178616060529999120544e3,-1.9185095413570277877943508073612058898604683816664496498801161760e3,-1.5212337066318269410161524530479652170549456196396924392066232357e1,4.3389598687007363630605873876398666789479097473015024374582161359e14,0
209,-1.7643926705647425682676604097896367493203743087219862905101563031e3,-1.9200764427848835642082095733522330357217521855086623176250492123e3,-1.5225078980783579059817644558437478450587299562936564496426469072e1,4.3662069611200440654536800823132264078036571952346379904211297337e14,0
209.25,-1.7659085784176696757120089243701269411172839069332729694850387285e3,-1.9216425649826092902715840643373240653927234389071204404440137408e3,-1.5237814642149913082576830531848971101281022090249559545161373840e1,4.3935923130052130016773941336315172243417559122903713450190089960e14,0
209.5,-1.7674237534106194404114384774999987675624992017632707699202272357e3,-1.9232079092047614812283041335510652669168792637686011140780913951e3,-1.5250544060394136039833647153103570390410654816247404479331895169e1,4.4211164596997581024049712839684278088429871988449953740286043325e14,0
209.75,-1.7689381967003021108694051691440871383897929217089488414029828055e3,-1.9247724767024508748413129260166075304705494544655233062686419765e3,-1.5263267245465921428556686343639234168844389984192033668064565215e1,4.4487799379781386063295187051351393897432381302831715035674773341e14,0
210,-1.7704519094403054818600125325829174105328999781877841507193702363e3,-1.9263362687233558312391653872014879027198466868154113398725302833e3,-1.5275984207287856665699082313158699641540275475219816076826035205e1,4.4765832860478719737962293444506159685396160589806448703092160654e14,0
210.25,-1.7719648927811068412701098135736750184774884620847006348370164386e3,-1.9278992865117356653338266779024745012130479310351104280238983684e3,-1.5288694955755547547950150791223758345828662781486822573805433087e1,4.5045270435516484045569210381912815946404584599124369718274030060e14,0
210.5,-1.7734771478700848577649791820685845098473587432203567839506246952e3,-1.9294615313084439122261162261924356307641338614430075816984295528e3,-1.5301399500737722190045848794467025374427655391170927130781215901e1,4.5326117515694459591078199629656574507565974252020800192930034165e14,0
210.75,-1.7749886758515314096373363545736026806982379986501036997131715054e3,-1.9310230043509415260120973806628086372302222182712462375501558284e3,-1.5314097852076334444832370806762030239373802549261776600261683197e1,4.5608379526206462830726356241540346678845382148346422509976889346e14,0
211,-1.7764994778666633551967785518240010949587603567992040007228684741e3,-1.9325837068733100124006926116829654273678669436962057905556456795e3,-1.5326790019586666808254013072342836869118294630146321451564108073e1,4.5892061906661509340940925453792657200071517190217844310092933421e14,0
211.25,-1.7780095550536342450542447175136956958110014804351879912278278250e3,-1.9341436401062644955498096920401507708902747075203620696682678944e3,-1.5339476013057432812413447973363001928517670198163430003702874873e1,4.6177170111104983106981981403346378712627112939756880632858659878e14,0
211.5,-1.7795189085475459766535052759766705146417889112678800584950688582e3,-1.9357028052771667195252950308360383667992735828081662296799227854e3,-1.5352155842250878909829753333936813559673811958991926810640461337e1,4.6463709608039811825966369343991332725086758177448511965752395744e14,0
211.75,-1.7810275394804603913991722087605339548755380767367541685997540240e3,-1.9372612036100379847840860932300775172000527459992211418911589984e3,-1.5364829516902885851996935132192609388742110837751964092937657117e1,4.6751685880447648218937883744386104667301882594807648729281664082e14,0
212,-1.7825354489814108147282146828525558018206738696566672214613214093e3,-1.9388188363255720200800153744529208164012948358433370556114950926e3,-1.5377497046723069565323264699609407513313920270661174698648002074e1,4.7041104425810057346659689370524513750618929758073073394702779753e14,0
212.25,-1.7840426381764135394694806699106366251359980503384951056622924462e3,-1.9403757046411477901878234729374481636522644563857557836264713772e3,-1.5390158441394881527509521251438366895819266556711780534251090179e1,4.7331970756129709923815991342179728890428313389083064322900638255e14,0
212.5,-1.7855491081884792528332607612791467358565850023693474760458919852e3,-1.9419318097708422398380681904270606506792463549960281915361730353e3,-1.5402813710575708647402185750852096638577815526303205237942417440e1,4.7624290397951581626320923366590560707579311999831798549372634066e14,0
212.75,-1.7870548601376244073704865149424025241222186140729957046390950227e3,-1.9434871529254429742527700450127556366493334675753309723168896275e3,-1.5415462863896972651335770908905612234593190420034407756016465497e1,4.7918068892384158386443551050819433866282337451635515456329371182e14,0
213,-1.7885598951408825362387319770193300174873752337455527278259897598e3,-1.9450417353124608766688118871792746070053974122264256763249566319e3,-1.5428105910964228978956792827266961258234597710628009934508042941e1,4.8213311795120647670468779533528320922322755869308862141425222337e14,0
213.25,-1.7900642143123155131097833130634171526335501233615838715882728753e3,-1.9465955581361426632333112325000941654254204380532523925175955569e3,-1.5440742861357265191500390684146740983714754386011720099611026579e1,4.8510024676460195733624811813240741417392685139789535160277821257e14,0
213.5,-1.7915678187630247570511575764102740884428395878707341791158356820e3,-1.9481486225974833756524082434128068729655923032296326500454972357e3,-1.5453373724630198895469280247202813890117487153307300946947656685e1,4.8808213121329110847018626238468825542342849570744552473380698053e14,0
213.75,-1.7930707096011623827115873471721387853736736885901120095053075474e3,-1.9497009298942388119721597847116741156564552692596014067772312573e3,-1.5465998510311575184643583189602532648884830404337658744969168615e1,4.9107882729302092491331728819505083944818945239623289909438702573e14,0
214,-1.7945728879319422961381431132063022463419500415594251651819955129e3,-1.9512524812209378958675004235456344770009352149456771015107452667e3,-1.5478617227904463603329105523768333567532583704566538292118763552e1,4.9409039114623466512039188475472049575318410510553741392395190023e14,0
214.25,-1.7960743548576512365503396523829217404686031272859308206869736175e3,-1.9528032777688949848125244276647117171792466657268308300575366667e3,-1.5491229886886554633730843305981956436561362781044469631175662331e1,4.9711687906228426230925681195800730573904984182347421194898636207e14,0
214.5,-1.7975751114776597643942661345337107417716763572114913376435635016e3,-1.9543533207262221175026585205693618840359599527868966918320187966e3,-1.5503836496710255710317870475632531511601802933877636485436290489e1,5.0015834747764279508682952524236157190558152001057695491384859699e14,0
214.75,-1.7990751588884331959974920142279343442681379450690996877981696755e3,-1.9559026112778412008966331665096306407849721495834654043803651568e3,-1.5516437066802786764025310664204813987822768986167624347845185257e1,5.0321485297611701753383756916470177006883733858497527484855720763e14,0
215,-1.8005744981835424851432318564906796524471292904946057069439472115e3,-1.9574511506054961372435202716213745666770996200656255962558657523e3,-1.5529031606566275299118810446744025698860450043637319434709970925e1,5.0628645228905994869637947529468276236393491219612980089363301925e14,0
215.25,-1.8020731304536750518800018530673153387738556342661275632459561476e3,-1.9589989398877648914574871917598894220807049835296107821544874646e3,-1.5541620125377851005526814234823160168820498420643546881820014926e1,5.0937320229558352143246971020549664070243455592866092695183134610e14,0
215.5,-1.8035710567866455588807687749654287843736513638279812728210202320e3,-1.9605459803000714992003206268732413042960622699887291417558714345e3,-1.5554202632589739909425989263796157391197163776102109151144180440e1,5.1247516002277129056183569115535639895095336427721619865168602200e14,0
215.75,-1.8050682782674066356633782976699433941179272786370785880593555760e3,-1.9620922730146980160291991522905630029314804325536502539679477538e3,-1.5566779137529358064845361363473166929956230211531937363749187313e1,5.1559238264589120026734002195219764823140401949918661310249664130e14,0
216,-1.8065647959780595509818538602873893422398762439269053213301294086e3,-1.9636378192007964079646395874675161343990592229960784728137395219e3,-1.5579349649499404789035096891549196184458411020342908240263921201e1,5.1872492748860841069650590094641340958429983457411710075511355023e14,0
216.25,-1.8080606109978648336959793123303273401642093340396084514308947563e3,-1.9651826200244003838310099330309336559576159255068804465971629096e3,-1.5591914177777955444326401840335789240172831651018549165405196966e1,5.2187285202319818371172811855960709047403688282803491531764620577e14,0
216.5,-1.8095557244032528424244183970218171397456840544644906416539682088e3,-1.9667266766484371697194900199876493551230191644555975355594864347e3,-1.5604472731618553769189704202518456590366542226942513128981217535e1,5.2503621387075882773785619468138610125319372360051845931738533661e14,0
216.75,-1.8110501372678342842844814547022780870069025554559907483950746815e3,-1.9682699902327392259208701153661562509248813776204710211649118443e3,-1.5617025320250303761179138719291050983189189806101081692396638536e1,5.2821507080142470165594000809313512026930372980520400774789675908e14,0
217,-1.8125438506624106830195244426580150236601303745760574030213830129e3,-1.9698125619340559066731073230447153686907356805374885120815411442e3,-1.5629571952877961114432362668193100794838289483940272376458364286e1,5.3140948073457927769203174224160350621947625221291112179489284232e14,0
217.25,-1.8140368656549847968128572986250585889742335462657346839519334704e3,-1.9713543929060650630661095158061719877068949669820605126005141024e3,-1.5642112638682024214375895927401779242484002120858657836993585012e1,5.3461950173906826325004111561225582322565354559347652711892495239e14,0
217.5,-1.8155291833107709860849476661599480648433950013167313976290721357e3,-1.9728954842993845894437865454646259686160610303599274200289890729e3,-1.5654647386818824692267496742250305923386181949077102552306038052e1,5.3784519203341278163774368206110032050055136970555468400244446138e14,0
217.75,-1.8170208046922055315686318944413319041447128594893220897054148507e3,-1.9744358372615839136409984149220994779682690903632078487198125612e3,-1.5667176206420617542188554997369551165756123759721198092666228975e1,5.4108660998602261163514447816480400302466424568049119247388734076e14,0
218,-1.8185117308589569029549878679095203965790738661881731881424352571e3,-1.9759754529371954313906397738748189478784919088295915327792790106e3,-1.5679699106595670803081105957786526216766800723213903805461629205e1,5.4434381411540948585450146234529650888529036824068544491372730671e14,0
218.25,-1.8200019628679359784004834590900184893938599317750754236468064769e3,-1.9775143324677258852337293351671119754749587626470778891634414480e3,-1.5692216096428354808405837992798059772185201216620468234753090599e1,5.4761686309040044784141503561207648152762604554968464015451101900e14,0
218.5,-1.8214915017733062151839900791761175021981338052591520048322307560e3,-1.9790524769916676882630214199605422237142725304390620309420061654e3,-1.5704727184979231005979386360068841842613249321067000147827425295e1,5.5090581573035126786649145763077833216984485112211330961212789727e14,0
218.75,-1.8229803486264937718002427752115024274992697341284022528784813879e3,-1.9805898876445101930283246473050988088365457848194840838549959978e3,-1.5717232381285140350531270340977691059238907103090439407989575974e1,5.5421073100535991735718917585039590203164519314867098616207049065e14,0
219,-1.8244685044761975817743364412978198450668825718456877509992299344e3,-1.9821265655587509059293996095887433117612034261479326646989728528e3,-1.5729731694359291271503041532589103953835066107411654610323152013e1,5.5753166803648010191955797097655077327630501510211921966783045814e14,0
