# zero shifted mathieu eigen value precision_digits=64 n=51
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
201.5,-3.8235872118609387948456371739685595877920512710705299271534279984e4,-3.8950604916963307390735551107033757485950641284215005378073023382e4,-1.4837846412067031014838893280799568120698030371956998202538889536e1,2.0366139847246053890585579321931339609660408215404019339301375979e71,0
201.75,-3.8269377708620114026003445720154530888921001408233618558191503658e4,-3.8984349800439132486322514788507038212165128477986090235379984632e4,-1.4850774223194780183069196560680809131312212588661997076811128083e1,2.1013331552476122883674412486022623679968170292875665020386665482e71,0
202,-3.8302866360831434507950451261986276860643863745131031366875214598e4,-3.9018077523119745541186202612594116658627376334783659655381633780e4,-1.4863695479421603238972828503379545082520422929626045948146260741e1,2.1680249874556565933299878694694805141882350803405180158443215311e71,0
202.25,-3.8336338103128612600532516820870838286851028016997554954906470758e4,-3.9051788113374344532319958809693211041971373563884149748984024835e4,-1.4876610191561506561486442835556333973245367470373261188752498192e1,2.2367470556307296918610515327414147324819706878296954642342104456e71,0
202.5,-3.8369792963318454039921286062111105544786270882518923268867900695e4,-3.9085481599492022226891301641957325500301502957145608335758050556e4,-1.4889518370398015429990885756260751834888076478213097194276422770e1,2.3075585400950300095417432954802978318624165082880423814155803206e71,0
202.75,-3.8403230969129619872062739694503526689361351076334576907801120515e4,-3.9119158009682086601565365918973384917520198040179297615285633078e4,-1.4902420026684295746564418610818322108204834509133770573449971856e1,2.3805202699434212124337062305814641951319570932995948322709765857e71,0
203,-3.8436652148212937618452825453767874174820812840817892815738104600e4,-3.9152817372074379602963339017982544679765760566775039796304518264e4,-1.4915315171143275129068851301759019387656011804612251559408424234e1,2.4556947668579962097198625216976013016906976396919219384727236254e71,0
203.25,-3.8470056528141710838072309315789181134342419844269956468574148501e4,-3.9186459714719594259794947324711740756604187234793729511276576106e4,-1.4928203814467763379059449565648004977113919084787329100317324992e1,2.5331462900307623888270061438802751594471339566651623500200217205e71,0
203.5,-3.8503444136412027095625575027283003549394238295773412422483342836e4,-3.9220085065589590157124723787804683157767974949720611697009749569e4,-1.4941085967320572328479488430428236583460633072951561730006361477e1,2.6129408822210557145782492912225562813420465021438684142745935537e71,0
203.75,-3.8536815000443064346152077831318387690135917319982474028589467952e4,-3.9253693452577707283153151003191369698426768736002787384199048803e4,-1.4953961640334635069070593778260237867851342955783402809071225828e1,2.6951464169748962482474528024325487689315806042536330863461732223e71,0
204,-3.8570169147577395746003795301702310155391466946676794032781433153e4,-3.9287284903499078258815821108353076268279795172078768794964388073e4,-1.4966830844113124568400541409084080435154029626827290047625109809e1,2.7798326470341155494095497193125351179079655608337378903644874638e71,0
204.25,-3.8603506605081292900107307019640265290221508891372681152625705928e4,-3.9320859446090938960426477039217686372924776329036760662527981336e4,-1.4979693589229571676380965793705873060966221687891088391994172869e1,2.8670712539637175753409863527757196705877364388410032894248792992e71,0
204.5,-3.8636827400145027555355069035387638037442802860265831703427639992e4,-3.9354417108012937545513192727395184633657647674476016531841652860e4,-1.4992549886227982526118466313491507626124654082034188434307822540e1,2.9569358990265793565251443117275505180157932077372042179369057840e71,0
204.75,-3.8670131559883171749897022333934679798565467538721433325463872245e4,-3.9387957916847441891921006008913647778208770683606721699427607300e4,-1.5005399745622955332913884725653273275043106155772425033620046049e1,3.0495022753352561747088787324084985208179127871780255080671168658e71,0
205,-3.8703419111334896428030880613505951887380306143277728936849593427e4,-3.9421481900099845460179030866171562280008239452990632370203687539e4,-1.5018243177899796595196061414778453319374960706702876068253225868e1,3.1448481613113284792260929850242451199921036896765792940959274319e71,0
205.25,-3.8736690081464268530317275403589284173012471300657196772214023120e4,-3.9454989085198871589055438692584506220896431389148633079940402418e4,-1.5031080193514636701148157265700459514400019740447103008872438589e1,3.2430534754834146304685296273404815724988901058193874360782078025e71,0
205.5,-3.8769944497160546568474389777703725289259423446147541929837366120e4,-3.9488479499496876234149705185080186050739445406112688032406432423e4,-1.5043910802894544944756650319643197104959413466409117639800807102e1,3.3442003326556750442787227924996932986134722926145405507995943115e71,0
205.75,-3.8803182385238474694535779604296748228399838853894563512903988845e4,-3.9521953170270149159298163933642387294230262431620125917246321374e4,-1.5056735016437643954985379380611137163135352034893250563273800503e1,3.4483731014793497209149229721069218866087019178172929828965105397e71,0
206,-3.8836403772438575273684757442111179930624930586773365941066969177e4,-3.9555410124719213590496183558884171102904769910417934302532173071e4,-1.5069552844513223541749508074009102467037620241674605967627670559e1,3.5556584634606027758509470920683160082179739215728365848581301436e71,0
206.25,-3.8869608685427439970108992904327518829940991137431090422167626013e4,-3.9588850389969124341968186185578997118703590628488223924778238314e4,-1.5082364297461853962337020201827473269635636633202482573422888183e1,3.6661454734386947513886491920331064570583387315486731222098317187e71,0
206.5,-3.8902797150798019355149858733391620406012690900252839373426179965e4,-3.9622273993069764423945245036881616806456244362291232639716646753e4,-1.5095169385595498611898328291094432374561502357274908114791008596e1,3.7799256215692664879436618902705353435757215152166402506152744992e71,0
206.75,-3.8935969195069911046952518153910221022027828784997228210410808550e4,-3.9655680960996140141639131961754618070334574878657424868876559712e4,-1.5107968119197626141597779722350026738247290208315004436618102319e1,3.8970928968482974877858606047902856771523285387891437908663563376e71,0
207,-3.8969124844689646390754800575407953706129161865285979729314130278e4,-3.9689071320648674694831425803646946378567631462421237098687053274e4,-1.5120760508523322007994276505008631311937099832315881743175929172e1,4.0177438522130973337486625714261057240484426073633359432047165891e71,0
207.25,-3.9002264126030975688885543733247943816272674374495537539206518826e4,-3.9722445098853500287426633783362804650373450416619785805233188815e4,-1.5133546563799399457191883413419982404199562628049850700584334418e1,4.1419776712575011587471776330162976056910384696571551854236697706e71,0
207.5,-3.9035387065395151989476285279126815021925896951177837633674632488e4,-3.9755802322362748756249214668998575357663334188161941358071770577e4,-1.5146326295224509947275182612096384156014846432014567280228066718e1,4.2698962365992697327578062028450267363602224341894165452336135407e71,0
207.75,-3.9068493689011213442823960117377751111478137265925282451208737085e4,-3.9789143017854840728295918669798523084926558555307767963394571318e4,-1.5159099712969253012518238905647111533334236028687629837486218455e1,4.4016041999385417823229627113355638689059512210139132366413919584e71,0
208,-3.9101584023036264234276595944852433706486774366672807518137077295e4,-3.9822467211934773315586969010315890710872071535867227904951604057e4,-1.5171866827176285572830366196687490276308890023556331300093941052e1,4.5372090538470510300925026261297872228612758066468006531024815171e71,0
208.25,-3.9134658093555754102448893064576306310603542562967282952658830650e4,-3.9855774931134406356692298369686564063027731416288385875053102827e4,-1.5184627647960430691876430494860221140644227985247148948041509703e1,4.6768212053287034912727650908134132852487277997231947204135944720e71,0
208.5,-3.9167715926583756451510020239320230510295625115956668331595692117e4,-3.9889066201912747213942314222503579753687409253248753802525393443e4,-1.5197382185408785787284185786586660950400429521185202255694172541e1,4.8205540511930121495474274495656324276691087004312933038585097128e71,0
208.75,-3.9200757548063245066221950821113990803412555064794801306932318214e4,-3.9922341050656234135266495067422531550019481069641978526553949548e4,-1.5210130449580830296326114165424168080244528284205455561992746590e1,4.9685240552838066231454079585680979712076103879468112293258623823e71,0
209,-3.9233782983866369438343197384035223515505035726324547295137425237e4,-3.9955599503679018189537509111534836399263448466083573736802182064e4,-1.5222872450508532800438428776541726242746728987391026726631989100e1,5.1208508276065751951201579591961376443876234172278689940258930253e71,0
209.25,-3.9266792259794728712949873404238155779343618852463251989146264470e4,-3.9988841587223243784233492785915997109213763106883118191878713175e4,-1.5235608198196457611915295307603643384959127635399148439258934572e1,5.2776572053987560003257321004155752295419153309118031530454917572e71,0
209.5,-3.9299785401579644263163612032772682251588498742709534790529048998e4,-4.0022067327459327774166623151979964131228707653919754212694511445e4,-1.5248337702621870826091932945934764779472742483012166282818831304e1,5.4390693361882736217944031946614964202394399148274173975795373657e71,0
209.75,-3.9332762434882430901713999607993456925213941017882519818192458120e4,-4.0055276750486237169962160528239165039843508378321134273306529222e4,-1.5261060973734845842306066923535682807585053709381709744617260158e1,5.6052167628866172451380447621285884215908163876585243397926202311e71,0
210,-3.9365723385294666737701830224401481486675016737133693233108904764e4,-4.0088469882331765454908720288490471065634965472048713810186885234e4,-1.5273778021458368356903220014012293839352168821449905237081082276e1,5.7762325109637772523669290001131295894628497911393896175706621057e71,0
210.25,-3.9398668278338461686868652436507129629972804003068270366801196240e4,-4.0121646748952807518737650577170779619443708747299002556116122242e4,-1.5286488855688440831527547676600905276704443050820313902906058916e1,5.9522531777533991146817575858152261968373185543919180355353670497e71,0
210.5,-3.9431597139466724643617755105807726533798303708824079258898175634e4,-4.0154807376235633216827040532979702974057148076301043777478836008e4,-1.5299193486294186439916339030908771531690782734549235493344292895e1,6.1334190239375770833920578524663008956967975421011768514116792936e71,0
210.75,-3.9464509994063429322971921624805771090235965248363331410961534706e4,-4.0187951789996159563264056439999093120660125474834017050922275802e4,-1.5311891923117952496392921581085133450768183530026403010742754807e1,6.3198740672617959028273191921081487853761235415392609449477404884e71,0
211,-3.9497406867443878780593965454624740803269733093367296091191459291e4,-4.0221080015980221566137996022769793365779278989321965871488428068e4,-1.5324584175975413369229519699614481770290083060878366390365222483e1,6.5117661785316370103843852391149752806543603423583290216194461709e71,0
211.25,-3.9530287784854968618937240323964295187385632557898464379034282069e4,-4.0254192079863841713375658907967072112325658875785537537994766451e4,-1.5337270254655672882028623458656548884988714231773164536145530281e1,6.7092471799439968860437062203155165523766909945375371310492010009e71,0
211.5,-3.9563152771475448887534990839315666543768914249628818316554221331e4,-4.0287288007253498117370349183199942550514389823472459305057864051e4,-1.5349950168921366206248623610633527315317820852191710423224160973e1,6.9124729458067198141712215466156750604443501797244254525955031194e71,0
211.75,-3.9596001852416184685379568982059758044554154441078212745783671340e4,-4.0320367823686391326596049138075043199403389358264517944943130460e4,-1.5362623928508761247976858539049365867735014186724861724476509381e1,7.1216035057017257797572357845460466502213547595435317174050123815e71,0
212,-3.9628835052720415473285184399324514912768330251657240150529576867e4,-4.0353431554630709812339026870703259973905491246050146982460928698e4,-1.5375291543127859532030798014230637233116843809632331244327279040e1,7.3368031501479170032955604569978032642612344004418124640590299975e71,0
212.25,-3.9661652397364013104070976963234804784333538936767281055223368193e4,-4.0386479225485894138620359732030839747906571009785592580970354189e4,-1.5387953022462496586445854804933803254948118021251994163051465279e1,7.5582405388213741955953690441959846578548075897389517733572379083e71,0
212.5,-3.9694453911255738578344794256745700468136664706143885730891035454e4,-4.0419510861582899823324565858944392839861207374501970204638238138e4,-1.5400608376170441830386266842693212861975753956294858888029464358e1,7.7860888113916064668614228899065251800897979707152433995093396385e71,0
212.75,-3.9727239619237497533612119970689756623647766224083503248325010911e4,-4.0452526488184458898491732663090889003836060847459945360746105575e4,-1.5413257613883497968493627957281938798055330079112542985211671758e1,8.0205257010338974430351921346311377631641188715340210710251263587e71,0
213,-3.9760009546084594474379127240296233984533779451547216137971757399e4,-4.0485526130485340177673209493107053761243375729710286760245119355e4,-1.5425900745207599894665962463168644318680729561948770261095132017e1,8.2617336506790950252107238651016360883328171963027951496832816557e71,0
213.25,-3.9792763716505985750863819331234454439871622312933300541410936789e4,-4.0518509813612608238194087219505644802918080811886169292680301783e4,-1.5438537779722913108238736361157266290424779531876099545192471852e1,8.5098999320635238825175610309139893722099338813126182110088738262e71,0
213.5,-3.9825502155144531293874664472303402697907549704261768420572576187e4,-4.0551477562625881126109315697988228570343150195351313653375372015e4,-1.5451168726983931645517873927391701512543387139487328349470962746e1,8.7652167676430587119861503829279620023518951067088985502302729472e71,0
213.75,-3.9858224886577245113362027736936781970191831621924250644146387785e4,-4.0584429402517586791584406490183476151564016353189788438792904243e4,-1.5463793596519575529593701312402971572809659357000007513060225303e1,9.0278814554367830567169021253997323425738445958589999456816751642e71,0
214,-3.9890931935315544568094046456480893746052568490395404713080024470e4,-4.0617365358213218262376228449498704268518327687171662185229913576e4,-1.5476412397833287741343766802379776627176258396302781026203371404e1,9.2980964968670735818085193400052850841006951636418785344256097091e71,0
214.25,-3.9923623325805498413855382507034894469599364853496902342094285451e4,-4.0650285454571587563034423449138362204742323931296204321678990136e4,-1.5489025140403130714511688957357411894337118182390062795804166780e1,9.5760697276643937112791418982152445911830202118726398274292150511e71,0
214.5,-3.9956299082428073637514510794844409637800846231193183534066551466e4,-4.0683189716385078387389444320529327899673762587754228070033254035e4,-1.5501631833681882357728557307838088723082393083227107190330604672e1,9.8620144519065539837814631774555563093194545787408632879372444396e71,0
214.75,-3.9988959229499381084252864262647460768806239813144503026947162806e4,-4.0716078168379897531839142709933044492561930835129679841233233800e4,-1.5514232487097131606322954050861304356279925153455244688231525684e1,1.0156149579263699955413393567133396284404476341151597482116490765e72,0
215,-4.0021603791270919885197247683831837353899328493039709957646642544e4,-4.0748950835216325096892206820316161412578105636326746232430362980e4,-1.5526827110051373506745377644011533788250179571196935061529605060e1,1.0458699765521822539667086191692620758115021128499204403326933485e72,0
215.25,-4.0054232791929820692645451378132089803113233705633909553561219020e4,-4.0781807741488963464373563700334988373583081740024845863863962990e4,-1.5539415711922103836412728773253955820203059485901337066017912728e1,1.0769895556459150913184771025483209672954555891166713274204681089e72,0
215.5,-4.0086846255599087730023937789248861773015603930402362175791402335e4,-4.0814648911726985057644113732134420622590830874002770069744504485e4,-1.5551998302061913261758564306302053517033147790158618270960381934e1,1.1089973535151385127652258245225315049119182447131500915163074629e72,0
215.75,-4.0119444206337839663665834670125082335943722309519573992742525515e4,-4.0847474370394378892134852157460473152922269551533403076894234118e4,-1.5564574889798581037255033992230979524964627424270084019538016077e1,1.1419176472783354959697385464236345640702375789855439690372042114e72,0
216,-4.0152026668141549303447244525630779757301209604733488111900595779e4,-4.0880284141890195923443549813049336997545355955703417760792094606e4,-1.5577145484435168248152786301168803682208105644067071486484561781e1,1.1757753483046353919771858773677093192060284223645330681568055651e72,0
216.25,-4.0184593664942282139270067105642885581594736782436293444459529126e4,-4.0913078250548793200190708709423208856181677524915641744024790347e4,-1.5589710095250110599665662401973489895766323396261425449535624658e1,1.2105960180202093356426686714546853308969727465861666827353597177e72,0
216.5,-4.0217145220608933720330126304627329396863614309566178883177798009e4,-4.0945856720640076828780473711970025956811431421863189281281180437e4,-1.5602268731497310755307689353440475846534995334761508682133598317e1,1.2464058840895951874118911050159083768238183879058584661131183121e72,0
216.75,-4.0249681358947465884060391027163134554170735328153436208604863463e4,-4.0978619576369743757161565440742137248885009949709496606035032400e4,-1.5614821402406230227070733653961028797204103282941740256562840420e1,1.2832318569803960482102324979988978514385923228005111476719353709e72,0
217,-4.0282202103701141841590477681918418293278444019260469185924166903e4,-4.1011366841879522384633097707888700692915599604295227974970015751e4,-1.5627368117181980820112182889236278159591319420137581153574429576e1,1.3211015469199764672055682623403822837208564271688564439521118595e72,0
217.25,-4.0314707478550760126515416267674306143895684095123797892187417682e4,-4.1044098541247412004690351511558290972047611705407021855682915500e4,-1.5639908885005415634603184886434563074960264475303886918083493499e1,1.3600432812529641657686517405914830203894964382948235491554517251e72,0
217.5,-4.0347197507114887413718848850681056769252692532162704226372489825e4,-4.1076814698487921087856192994936934764317937973088782539962092504e4,-1.5652443715033219627369289089891963001455330739187137017749823593e1,1.4000861222085524987410698091709793054917901056674534082137074969e72,0
217.75,-4.0379672212950090214948404977377436042891279397092600738977449805e4,-4.1109515337552304411394841090774319341712845972054643607128900763e4,-1.5664972616397999735936802396799645402653618871423922404095799802e1,1.4412598850867900360335494780723305463944378708682364176680996971e72,0
218,-4.0412131619551165457793959632203223235767244878802677524513614157e4,-4.1142200482328799042756108076283045787028639015515632029513953971e4,-1.5677495598208374567579790024699398120491327161537545089201762424e1,1.4835951568732386447552159181055288170885420953050683349765023004e72,0
218.25,-4.0444575750351369954672822185789461552004169112059200170344512276e4,-4.1174870156642859183550049270245433907359957919957807936560168705e4,-1.5690012669549063655944419733955189438555195507884853538428427717e1,1.5271233152915803569159712946231658670599885044556573831885385060e72,0
218.5,-4.0477004628722648768379625869713709970817920027974443049328577749e4,-4.1207524384257389880804162961248229376301940325631412519867590784e4,-1.5702523839480976287809263519984994107481710948405585461206491452e1,1.5718765483039561939291913505945107584792461079732031524961266881e72,0
218.75,-4.0509418277975862480712783181921762541973902493110868629335441435e4,-4.1240163188872979612207874748616294634921211086537051892353346824e4,-1.5715029117041299902522233358427154397711478965714709827314261488e1,1.6178878740690270616523162340874799969120909736873839205698802453e72,0
219,-4.0541816721361013370643839829266909638553420799396547418122630137e4,-4.1272786594128131752002018228540295916454499582877715760310816783e4,-1.5727528511243588066637035382123645819878492960837036366480862537e1,1.6651911613679579048441964572025556373246043902575955954365577487e72,0
219.25,-4.0574199982067470508450894943180533489643714745762700448681366053e4,-4.1305394623599494924124382826653501485648570261039784269531495064e4,-1.5740022031077848026254378656254139749191135141638309249944802214e1,1.7138211505087415953412644351947211301681010021126232421303777111e72,0
219.5,-4.0606568083224193772192454988993987670304879565665673679612859463e4,-4.1337987300802092249176136060907044380779764367681039606599122705e4,-1.5752509685510627839555669175298160717240415981035508128837366814e1,1.7638134747194986029783662721288360295816779826658719685493624715e72,0
219.75,-4.0638921047899956792853649691167987015540933179734462825314516918e4,-4.1370564649189549491728038147039895972059413057891229490356488526e4,-1.5764991483485103091999555524453649171011216116421701713892926844e1,1.8152046820416124427131260464931759101152267600968051709616274157e72,0
220,-4.0671258899103568834452657112103808995286879750787026639421684455e4,-4.1403126692154322114439848200869145501905762818255923406835859156e4,-1.5777467433921163196634468533827942040982822485398490973905717726e1,1.8680322577337892873766569874103796070224637659501466183106171103e72,0
220.25,-4.0703581659784095615351458481540657614149961683922040319814613217e4,-4.1435673453027921245421169949874885723432926355327568964953261915e4,-1.5789937545715497281963211924532015251361570172866130196994977918e1,1.9223346471983630662259955130540965048897385397986462897893679253e72,0
220.5,-4.0735889352831079076971668240412531178310491325206577701606054825e4,-4.1468204955081138565217197478766905939868568446628425996017873310e4,-1.5802401827741679669778713133252486950822579733147828469362539049e1,1.9781512794414049197321378859904473048910969116838984962450180721e72,0
220.75,-4.0768182001074756106073157834092628017048710122982919514788744608e4,-4.1500721221524270119758394771956066894275790319859000022885995531e4,-1.5814860288850254945373231950413051693834006236609365539729861618e1,2.0355225910784381370028178695385344431132517880092964071416773904e72,0
221,-4.0800459627286276216710509894487948432672888904016925878710496006e4,-4.1533222275507339065569073386194672413596354835272103316009579863e4,-1.5827312937868822622506648073948985168448528208244719183913893862e1,2.0944900508978067516197246920678471627902051048155746204561577511e72,0
221.25,-4.0832722254177918197939999450035268353876093704301784770488178500e4,-4.1565708140120317353486117228820281933170570732502704088888727970e4,-1.5839759783602121405502905935958391058640266135487214313605710586e1,2.1550961849939979037066189983349486244417311337839367593077720723e72,0
221.5,-4.0864969904403305733307797590782565252277482968023196275027054143e4,-4.1598178838393346357095738904019337634970820042926302610082518049e4,-1.5852200834832113050827284985544387329344156672616205091332097692e1,2.2173846024834749815359892046715413958605211245237663178216843209e72,0
221.75,-4.0897202600557621998108427517465572819532977061437226651483462615e4,-4.1630634393296956452053135227188969348499895936635323737241589415e4,-1.5864636100318065830480884802893991189548802960029325334241647834e1,2.2814000218158405273084288756868950070910398192025776051231241225e72,0
222,-4.0929420365177823240361170075059227809961430428293275617946125758e4,-4.1663074827742285552407237134200385041103616820905980154991865226e4,-1.5877065588796637599532565784171398087478863369703816949815069393e1,2.3471882976934150228901807649820438183443354993497972911799131509e72,0
222.25,-4.0961623220742851351411112699803691878223416544786687466196591911e4,-4.1695500164581296610010418198687242832660297744769084270825236943e4,-1.5889489308981958470092566493366192754879606745397111060557829461e1,2.4147964486125900578942417363694388218229567606213479271711364146e72,0
222.5,-4.0993811189673845432020859211787607524739744285708062786412029226e4,-4.1727910426606994083051033218716776823754018777473553334046795626e4,-1.5901907269565713094016126957036598298441707624602386797473822540e1,2.4842726850405921218241265426236755333622487637465466183638576790e72,0
222.75,-4.1025984294334352359778565110596968669561767182551711900076984596e4,-4.1760305636553639379705000778100325939542583298268453088324520138e4,-1.5914319479217222556609682023971029336621366874436786810534699103e1,2.5556664382415764530399654269050466581868335875512527290409945997e72,0
223,-4.1058142557030536363607931056915369504790750747344573992783125385e4,-4.1792685817096965282861318291991570584807674592669306002856875326e4,-1.5926725946583525883596549278913291059130800718956916569711649502e1,2.6290283897662591207425621746534884867120947344182864297293025084e72,0
223.25,-4.1090286000011387611126073155395477054714825556086173746321512902e4,-4.1825050990854389361835401806863487279855505432476690427441187008e4,-1.5939126680289461163583520753990573689844354284614160740823279491e1,2.7044105016195899144339985850081546121422693312764998978919960363e72,0
223.5,-4.1122414645468929814555789629884475280664774129569415383095468467e4,-4.1857401180385226376943472767393148959280937923159412775358708190e4,-1.5951521688937746288254375701129877785456692051658752048914682172e1,2.7818660471212687726062679221243840103513816340965288855993960926e72,0
223.75,-4.1154528515538426860859656666292141978472461745134459173641714015e4,-4.1889736408190899682770867143207794339239462020723771876736404361e4,-1.5963910981109059312501061862648968919206444399434492704801637519e1,2.8614496424742145047350675392264448097494260722821259151379971346e72,0
224,-4.1186627632298588471724608784674351553428735517054291777539051490e4,-4.1922056696715151635927115812557704019867534311310380009544136576e4,-1.5976294565362118436688143905657834596942766210758299074794922735e1,2.9432172790564065558459937032140494220259595650286727192697979019e72,0
224.25,-4.1218712017771774898987188312306232902234398146782729425688095078e4,-4.1954362068344253013040936042862441683310971281588232104169899328e4,-1.5988672450233761613231088880270794806909913384923291335997307652e1,3.0272263564518386406650247966873870540638531737022340106275090210e72,0
224.5,-4.1250781693924200661051481613367638787509394986476875963763089946e4,-4.1986652545407211444708879433860102930350195658938165600552286088e4,-1.6001044644239025779654048644219096831576238109460792303789960791e1,3.1135357162366473462426596144975595935820042565824791746354911715e72,0
224.75,-4.1282836682666137325813893965669821041397246760111643566333901922e4,-4.2018928150175978871072298970636204328613431946496176276398215887e4,-1.6013411155871225720278007100404849167629888255787739300794332528e1,3.2022056765368093814482819792644487537094031173718223876544258667e72,0
225,-4.1314877005852115345571347665202499361030390257810983696064565994e4,-4.2051188904865658024658524072390826524572075967947992626729044560e4,-1.6025771993602032558675484763089835810381096929211644814070282690e1,3.2932980673741381543145076598022227100769830443716946777378117218e72,0
225.25,-4.1346902685281124949352216416734531699917778096165631346897063227e4,-4.2083434831634707946083664947784373386211832583409517723610750261e4,-1.6038127165881551883013433557193176679379010126792608433392505476e1,3.3868762668176539012973097072374116957761371474630674278103903382e72,0
225.5,-4.1378913742696816098072330691493902114005424961352159674340309435e4,-4.2115665952585148538176303436230574957329095878303607855237080191e4,-1.6050476681138401506391509828474524619633702583555510866893000697e1,3.4830052379577517955458221347339076504264896381681176614334671498e72,0
225.75,-4.1410910199787697507881700885698863268886947053565623011211921902e4,-4.2147882289762764164043464111200943988068762180545986810636544927e4,-1.6062820547779788864268582275451712275462458522512804656256914039e1,3.5817515667209494457296168390884213961057822111635809315872484820e72,0
226,-4.1442892078187334747031205207116137535268397233368343490659912994e4,-4.2180083865157306294562694058258449608650710534077358409580420000e4,-1.6075158774191588051056112892228871038815668544299442887397218953e1,3.6831835005433590864118455343596906100367864794776612959282514924e72,0
226.25,-4.1474859399474547411552374687389989935494079507275269297654086572e4,-4.2212270700702695210746809755809707698039714890807681172223367132e4,-1.6087491368738416497942942030603555869575892810088994707781132969e1,3.7873709879214006810551799815632171523711896479419884563438438761e72,0
226.5,-4.1506812185173605385007576027641032376001193930622888806839484880e4,-4.2244442818277220766390892245687007666005622497473589122525880544e4,-1.6099818339763711294002012355503275671281587164186174150204799197e1,3.8943857188586502373191847494415792686429033980989682434354026361e72,0
226.75,-4.1538750456754424187532341621035751146745013231785713670458504807e4,-4.2276600239703742216374424675155721768272434804634312593726998271e4,-1.6112139695589805152615679795500090910230189933952331077313629965e1,4.0043011662281030013459420519637069374907512892140748219126680340e72,0
227,-4.1570674235632759419356322570896213611305016965719714049715941430e4,-4.2308742986749887115955066739290290522765975347326878193262273228e4,-1.6124455444518002025242481605187717057683773993280775133213805201e1,4.1171926280695239854414958377579685005335855110053586742051287522e72,0
227.25,-4.1602583543170400303954342373358723601345384249228386468735763765e4,-4.2340871081128249296354445996077524319889170368892641556048221117e4,-1.6136765594828652364534561393586360615385343063844872746017682599e1,4.2331372708419586263979778888355976688986897768609156241536413334e72,0
227.5,-4.1634478400675362335944303720919421434802046551738355431885646174e4,-4.2372984544496585921900513934714370497088773418156609657475853782e4,-1.6149070154781228038801387477053785454035144169529981754971453279e1,4.3522141736518844064026888753622832654079995174687597729442757862e72,0
227.75,-4.1666358829402079038814246192890094404654634677887719843487939838e4,-4.2405083398458013633955462544134645071802519465852833445720606792e4,-1.6161369132614396899801943240489184828230902372883612704576806349e1,4.4745043734779001341032789083453783864901743152085309376346341695e72,0
228,-4.1698224850551592837526666040177706420277737829251303008906601437e4,-4.2437167664561203786822922472456702634796143572730864176325381928e4,-1.6173662536546097005834215400352635343151457401380654976015375503e1,4.6000909114132734213563641303152801063903803328592540438453592444e72,0
228.25,-4.1730076485271745051014288477866997144768541577413612915406467954e4,-4.2469237364300576780793164232015214897943470220808326739892402771e4,-1.6185950374773610502077557229888929650655903844333321733044765614e1,4.7290588799480988452880717143837393523619535134513619506753180571e72,0
228.5,-4.1761913754657365009547825526161287250879539136500533705750163745e4,-4.2501292519116495497450296856471744902398094287271734638572443839e4,-1.6198232655473637160130358012809118060991471246399897797832104495e1,4.8614954713132595017783729108705620265629639011696441639885429234e72,0
228.75,-4.1793736679750458301922856167765531162827612130928402604507061825e4,-4.2533333150395457842331001547794051195674606653091033150506010718e4,-1.6210509386802367578672406327481657508362594921956831171667257313e1,4.9974900269088332840558689578078585896088164877728595184812207138e72,0
229,-4.1825545281540394157379828120077836716890450252953737274589317930e4,-4.2565359279470288399990148777050265884297425929321158021971986652e4,-1.6222780576895556047168392329321050096345228024274297442630008570e1,5.1371340878400424099740802357891248983674629194535208932559868768e72,0
229.25,-4.1857339580964091967138299578499416632658314474182585522667061571e4,-4.2597370927620329206494723662912468266031024939777215915877998179e4,-1.6235046233868593074516152103308705286176343601299462022019427095e1,5.2805214465843106275008207044492443245636707219853742003745718958e72,0
229.5,-4.1889119598906206950393912620048807334803107546941644540872090700e4,-4.2629368116071629644333823907713163624841440008434170047344564388e4,-1.6247306365816577584530514518985384651988571233251790578280787214e1,5.4277481998134673063439913376242349524908020632273938620843699168e72,0
229.75,-4.1920885356199314969594215333664060412204737161574995234945447947e4,-4.2661350865997135464699094808079781214500127401446803669641168922e4,-1.6259560980814388780140966963041876514168562968670088216952444611e1,5.5789128023956214334443507124475730673699912354765483545155222557e72,0
230,-4.1952636873624096499777324956365613269487856978190590700160998505e4,-4.2693319198516876942056824583591453395720307777974500874706902012e4,-1.6271810086916757678168809984613046263976963620946768853300250003e1,5.7341161226017215329432137079805173899917674313718296370966841157e72,0
230.25,-4.1984374171909519756725547155743864307239576984370629714894038194e4,-4.2725273134698156165900038213089220541454611762265418435590940205e4,-1.6284053692158338316537021408849112812128832900160716676371583699e1,5.8934614985423198915475944460856467375483942320430733189753211702e72,0
230.5,-4.2016097271733022988654434943347964711814157598861035672051721194e4,-4.2757212695555733474536296887036172290849408862737671662060363815e4,-1.6296291804553778635753697006994259323849205394386525823550958287e1,6.0570547958605713550888347055269208837550400338075771608194534934e72,0
230.75,-4.2047806193720695936126382385980898959640004714127238719424018401e4,-4.2789137902052013035734530850517395236108761541982520158418235020e4,-1.6308524432097791036497676516051190733515718234546281983437572745e1,6.2250044667080185414229080249007483252239168869723287119646136327e72,0
231,-4.2079500958447460464846701179092653741774275209139494893992902623e4,-4.2821048775097227579022103621740299720550171627061148310482504478e4,-1.6320751582765222615122799846373116774764407311841723030464322780e1,6.3974216100302467614126219275232745851667586802325454750503151805e72,0
