# zero shifted mathieu eigen value precision_digits=64 n=43
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.056640625,5.3375399780591984175513404222225170350886144554300897398607237632e1,5.3375399780591971462822497478918986894093620735005039192541039712e1,2.8867171325360723536597052920806965182525626092294736774242368130e-2,9.2955168128355490538690784204081793661897728543882492305793342234e-1,0
0.0576171875,5.4313902119566157126346593311869061371113793897133078366962118560e1,5.4313902119566138980625017750985306291394509329882513011786074912e1,2.9374744250711816145746785035926005317065522776369819193820495801e-2,9.5225277523621983078052584082834233337010168832407311379786929633e-1,0
0.05859375,5.5253060095287501768826242989014071402873117018671064071525942182e1,5.5253060095287476027999080573775839937099589888218766564062001365e1,2.9882671765974845266853792201944270237959087860164908230283381165e-2,9.7524706954902021314077696759956096381453052003511217432198227727e-1,0
0.0595703125,5.6192875747194452821939739010777934812996275909682888032295603346e1,5.6192875747194416524923505838948200506218071166040706478817939487e1,3.0390954974145178298232353934485163688267806131888478775314641112e-2,9.9853872790984991972806057460747921271308386842214596401630871253e-1,0
0.060546875,5.7133351126921870657147985458966004421636387881427624595952114295e1,5.7133351126921819770497147690182917007885965505448106806183378198e1,3.0899594984814410607800198255583807850060128011594302704741885477e-2,1.0221319791026545638591008303456983476842215489709157366605707756e0,0
0.0615234375,5.8074488298411436827063635736294790964599122399149984108275455396e1,5.8074488298411365885358954707635709708623420644823907592184906508e1,3.1408592914230071041758407367206733551439303148721982612347312576e-2,1.0460311181290064257570872567936410936801513042638869295132533329e0,0
0.0625,5.9016289338023402968105596723286923220335999972476725845507163642e1,5.9016289338023304603086606987713715231634033759649884591710756222e1,3.1917949885356059375660412036506392226060041571694594493568934522e-2,1.0702405073509887309224476041632587227691354002180657459036064757e0,0
0.0634765625,5.9958756334649714170890502355349677463338006661881296083105341993e1,5.9958756334649578497715673731032279306796265300315642290950238877e1,3.2427667027933827114279658216977273328862701990859096369403888824e-2,1.0947645776558358278332611053535905162137333915113307655354163425e0,0
0.064453125,6.0901891389828528314067606317823299688363379217864052253774202156e1,6.0901891389828342134875899695430134622789598858564821115345345160e1,3.2937745478544313263640753383789463037088420247817434659037195056e-2,1.1196078296427861243135603434967253279046164653607885765430910825e0,0
0.0654296875,6.1845696617860153268476107821909385682632842806966244593394197676e1,6.1845696617859899043278150933234016397350686730886108905518341513e1,3.3448186380670646920431113779108545722007444439657207544324645535e-2,1.1447748348326152220802964498321394859948442557951795666042856917e0,0
0.06640625,6.2790174145924424299174187994170450789572290306502150073665295394e1,6.2790174145924078821609072405868959565606136071427353538519349482e1,3.3958990884761628750887847593304329463271613406687264362407962379e-2,1.1702702369003275391521787249389133204724745859033104873708673306e0,0
0.0673828125,6.3735326114199544423340680331295095923861433435952007288194735668e1,6.3735326114199077123506458280973714999917340994802754951446860416e1,3.4470160148296003663290194324572420476954779456667053066425526253e-2,1.1960987529314958375589128324067539958851406528359270138781661057e0,0
0.068359375,6.4681154675982410922580877686364793743795008777353936967848942192e1,6.4681154675981781700403431150289835116227417424998911271857565353e1,3.4981695335847537215517660583194869891839487885979677728422527730e-2,1.2222651747027494869444950831309188872782083662414390568159748224e0,0
0.0693359375,6.5627661997810451659090093613035705031480540955816694922769251543e1,6.5627661997809608128850704439536541558127097331225360268561768684e1,3.5493597619150908541898539224600391181613747508664698537406982214e-2,1.2487743699869240012720096974845698056234489972332718307943179218e0,0
0.0703125,6.6574850259584995306771210320830466025987781837984728746814787169e1,6.6574850259583869305659828530289833869733489695222861604623940256e1,3.6005868177168432831917533491379204947463837623906865968479915475e-2,1.2756312838833963942187571353209334345238799669011988854705217922e0,0
0.0712890625,6.7522721654696200081112321546695407778472398148273560162042852215e1,6.7522721654694703261061294160305383495071601397404097342343064352e1,3.6518508196157626647423909060843913270293131299534250271602465270e-2,1.3028409401741432175670634009391502358768673313787208683111876563e0,0
0.072265625,6.8471278390149566035773864484553944484851699825670913762339967907e1,6.8471278390147584317242096337575093019118167466497477874637647914e1,3.7031518869739629624936711958390761899396935449477661340448246571e-2,1.3304084427060707847827742424903155061888131782122918370811596960e0,0
0.0732421875,6.9420522686694056489798608239344748787464915077852951294967503408e1,6.9420522686691443107316611304458250894246936543422735786879569133e1,3.7544901398968496375639594251974851184886925803481797480218245684e-2,1.3583389768001800481418185469762751303185442534008499539772580824e0,0
0.07421875,7.0370456778951854657552850048811334681997652661549962737903339647e1,7.0370456778948421468186217171738960915734443504665291472704845177e1,3.8058656992401372667858049545849187560230420812930030884426226291e-2,1.3866378106881419016130319446625851475478723500565794849944431546e0,0
0.0751953125,7.1321082915549782074368634881289954360238263130415241508564837833e1,7.1321082915545288730044381532175830354563027667693220397381675935e1,3.8572786866169570255384807034468843892590938560873029179542053480e-2,1.4153102969768723329263310810577212583982231087260654948645223970e0,0
0.076171875,7.2272403359252405944847679659515485888099576242899065803749833367e1,7.2272403359246546445664263028910279790927728963799606790449913140e1,3.9087292244050555000138437719963700832619606599972599403515345189e-2,1.4443618741417108568491868233006838708439288834240993294457503372e0,0
0.0771484375,7.3224420387096863088400842505499461845172849064077639477098025368e1,7.3224420387089249134234637570983340831453026279808276997278218710e1,3.9602174357540863229484986499860141340353130163300680496045495965e-2,1.4737980680488200379778459811852694328803801732063886745591755380e0,0
0.078125,7.4177136290529428718358049421595385323230094094164071229304153032e1,7.4177136290519569157544620001628845336635645909698770025520362968e1,4.0117434445929961567307374100385135386659204976707096066745407247e-2,1.5036244935074386659674243774961525966985902368887202441783169777e0,0
0.0791015625,7.5130553375543858867453930370874451516211001483642956097658741831e1,7.5130553375531134400901442407956450496688511947102515446878046033e1,4.0633073756375065783762945586487534346376288109990662937949374760e-2,1.5338468558526362900606550843244847957010556624511597199219947220e0,0
0.080078125,7.6084673962821535864274393198380717307072011550208927322581269745e1,7.6084673962805167997424970708522705960120295613320435200309039805e1,4.1149093543976934521822434804462796989505761807336225668710197282e-2,1.5644709525592323643637093190640096869893324813465201574927148235e0,0
0.0810546875,7.7039500387873446872981931902660151252227128287132804345263694282e1,7.7039500387852459912404685524274053267959234435514665406263023672e1,4.1665495071856654079336565015395944975712915825486065373587538657e-2,1.5955026748875592122576059286337109967247460789987728097366359145e0,0
0.08203125,7.7995035001184026133012047493041341925282728534675627746403413933e1,7.7995035001157200794313958195317404948684092674240502549701954392e1,4.2182279611233430753738779255910964541364743431291544157951695058e-2,1.6269480095617643997001008801895081858728881417252506881619567630e0,0
0.0830078125,7.8951280168356892177189859838160162573608821648519516038303879147e1,7.8951280168322709100911146528010569163019501530805336162098978278e1,4.2699448441503407592780153154724373103468989502251176906544850575e-2,1.6588130404813649254300416338648042254862268742914916574107707578e0,0
0.083984375,7.9908238270262511966650165885316948346868436054422202018077932917e1,7.9908238270219083122646266299408972772695938843319032215757390869e1,4.3217002850319522739128294263041081968513892617020344573779157324e-2,1.6911039504667829041018767873447645667575198500746683043182064117e0,0
0.0849609375,8.0865911703187824559911415027160140744590027153928522978892384701e1,8.0865911703132810151331119596911154636174606790525156460353165918e1,4.3734944133672426909476077507861356241418235247283309745604529643e-2,1.7238270230396101494380388636807780233689122765424983962480718386e0,0
0.0859375,8.1824302878987857632375443736003680308398298522744628807877925851e1,8.1824302878918365679677164626424771286846593605004012775664360190e1,4.4253273595972477910235967648033653757502674993982866842493857772e-2,1.7569886442383672723097169389082939130778100574195746151179668082e0,0
0.0869140625,8.2783414225239370882392792890091730270967965987585250352768444232e1,8.2783414225151836166773741769618358545736617442026026150385266699e1,4.4771992550132830462186731925286665445295993355762919551961522696e-2,1.7905953044705416074088034457712609839026968834747977861466895295e0,0
0.087890625,8.3743248185396561101918047287895236985047610155644358520461884143e1,8.3743248185286599565736261138097911094853096742428577411324219475e1,4.5291102317653639985844864366142008674932587046531350982094673774e-2,1.8246536004017074864866002256771152788101473864377475647639531027e0,0
0.0888671875,8.4703807218948864454835197874657185455730340951458829697080251798e1,8.4703807218811098482412813129274550953561299841593688312237520768e1,4.5810604228707399388114659546763584751025322010019610062011295989e-2,1.8591702368825521011203889064211246271944576375800189308922023475e0,0
0.08984375,8.5665093801580892295505350924467835169566123976927878460056378256e1,8.5665093801408741517951987240979413439543176142639438597091119048e1,4.6330499622225428289198847529866751922420037890634753125242698027e-2,1.8941520289146504592379369868797466359740050672955076641539299389e0,0
0.0908203125,8.6627110425334537675323277841493025637818596247722521389421133503e1,8.6627110425119969042891910640963703340696375709932819407423730459e1,4.6850789845985534537105242964428536770826114645120427473457237415e-2,1.9296059036558537533098031559021042650518397907644904022404112908e0,0
0.091796875,8.7589859598773290527517984570397349910526848019965322951605650631e1,8.7589859598506520355844838229583141503892250033908106719547339209e1,4.7371476256700868275652466955105595298653082221166422301555703039e-2,1.9655389024661768408727899607066658340598891225228952723387853054e0,0
0.0927734375,8.8553343847148800391664853547254012601512119751438147404363746138e1,8.8553343846817939895356370823751380203927881214451930679570249853e1,4.7892560220109989260957605292321631369778258779310459189814493237e-2,2.0019581829950925070930116654683197621337713919624464304188546284e0,0
0.09375,8.9517565712569726441088187304715627650711891600844330354308548272e1,8.9517565712160360898557832156379220615454469061244965196931591131e1,4.8414043111068168561288810021929380277492255452160436871617128016e-2,2.0388710213111627522071954667315461209787112350175582726373270770e0,0
