# zero shifted mathieu eigen value precision_digits=64 n=56
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.056640625,9.0504258199474296418792193396437873627429158394766954327512342932e1,9.0504258199474296418477821226667630167051212936470473057115104921e1,2.8859776211567058806962693658020647926415875531128416355967386456e-2,1.3311435420129571113086345174083407884960979179962755514798187348e0,0
0.0576171875,9.2095535430167210047524966739277246972972699836105422211443445811e1,9.2095535430167210047025186027984335543600956117590077980923937683e1,2.9367198797884952183442307520290430885933299737515226433732044562e-2,1.3664979050066594459046516965292662418765684148787249170577749029e0,0
0.05859375,9.3687921781944249564221532823422629060748988977179452445426057337e1,9.3687921781944249563433373864801815522288317406871282509512672475e1,2.9874975058017936723159264459219458638877121553579517690519567891e-2,1.4024285681102741910700237273011700654351264014308759952242813431e0,0
0.0595703125,9.5281420687348785132459563751766986297844843588383961897833673136e1,9.5281420687348785131226281308730341235697341672815057005947194779e1,3.0383106086527036075205013561941538190934659639859537452771184298e-2,1.4389456388236016681570505696895652743106479013808181097388868443e0,0
0.060546875,9.6876035599281991683513896998247729373119452306379952553840848054e1,9.6876035599281991681598602622778519194064444709047931503693390192e1,3.0891592984464920817141661291617705447573963172102660085703800741e-2,1.4760594155648050981765727261327656601512471638378171673114419569e0,0
0.0615234375,9.8471769991184947460325982036411168793251727526975449371220708806e1,9.8471769991184947457373159548905645736138853406086983542975448150e1,3.1400436859433975592745398849699747214507426806929597084533826045e-2,1.5137803915575483706693542221742430034252856587826060688581992581e0,0
0.0625,1.0006862735722293025518693281888160891748733540229452591092191237e2,1.0006862735722293025066662930928980829238043885622432375412892292e2,3.1909638825645067044938386818904881570450856865197520673636931647e-2,1.5521192588035020611289460894106447306614984890466590827680525267e0,0
0.0634765625,1.0166661121247194491965734400830104906817931837792510141463427963e2,1.0166661121247194491278474042040122079931405587845857068295358236e2,3.2419200003977023251345995604066050680403918089346886495151125956e-2,1.5910869121422410696932222128999672710304803613942388373913658203e0,0
0.064453125,1.0326572509310751634870814871460259701594930520751771821987632847e2,1.0326572509310751633832834657108066955215740016495198388635951680e2,3.2929121522036835568723931008559194287006808892294276483774847778e-2,1.6306944534006090272720139247703794521048265351619626237900358942e0,0
0.0654296875,1.0486597255659578277820119745309825104130671885182799066560942512e2,1.0486597255659578276262514191489279777886027939647024525454993768e2,3.3439404514220593995667464822702654467501115792139387104617245344e-2,1.6709531956336778190273211323773435884087152508831830726217249574e0,0
0.06640625,1.0646735718188692488598286504027191097164862463369423812396008555e2,1.0646735718188692486275500338512978560665917212804824255555840259e2,3.3950050121775167370653359123947974582000605351043125108341595686e-2,1.7118746674594852518245676553035282942521370289170824885820343090e0,0
0.0673828125,1.0806988256961096685239582139636597688078132264995867178835029130e2,1.0806988256961096681796690267995103456070150154954099516974124498e2,3.4461059492860639934687934323392380650746623756297778532858982187e-2,1.7534706174897900859549438900108474994893202363260025464673029831e0,0
0.068359375,1.0967355234227598621629047420427351406075762708977544997930164691e2,1.0967355234227598616555921909656649101207727161728016339105674572e2,3.4972433782613516004759198549241072237378013186711673050120917193e-2,1.7957530188591414075368346848773257284824668856795612949701602766e0,0
0.0693359375,1.1127837014446877005801655144678317871471048557405489519157962808e2,1.1127837014446876998369096534180718604333197189171774390526227099e2,3.5484174153210704726037550508384943360657279570435688631511782378e-2,1.8387340738546186834550058890204473001277407581259146205010868290e0,0
0.0703125,1.1288433964305795575178594513839190919524873862766492449681040935e2,1.1288433964305795564349778130571200345760351015799663820091296793e2,3.5996281773934297097462328833562486073477718237509815481142120101e-2,1.8824262186486598639267611598955185580235102766007732933529631246e0,0
0.0712890625,1.1449146452739969525662081783592390931244015690426910714754957614e2,1.1449146452739969509970378947703432863603897354121452995528933123e2,3.6508757821237147697118081523111963958622310338884508466651611507e-2,1.9268421281374576288058018219139835008467974163832863777036669033e0,0
0.072265625,1.1609974850954588265824842673737805672119873742350560478705155274e2,1.1609974850954588243206050616911115173794707710090976872328318532e2,3.7021603478809273770776296700651978389532177060652961337744696757e-2,1.9719947208874683641873088277135740460720784261954324655749541150e0,0
0.0732421875,1.1770919532445498543420070378113986151731634440862084516656181764e2,1.1770919532445498510983104261091616124732404115387615800105067226e2,3.7534819937645084589290775891590564854056183922591996678509644435e-2,2.0178971641926447590885284724058084718472482756416232010703953928e0,0
0.07421875,1.1931980873020552069145952872629914650963597832829077699890255530e2,1.1931980873020552022860839023983071344755344444576350348356707589e2,3.8048408396111454228327155447405908794194742151475491148352938647e-2,2.0645628792450710830204610888734045529534260943895125510674442312e0,0
0.0751953125,1.2093159250821221842070809076027483720565091997130270059246464140e2,1.2093159250821221776346015369067740357265048907945374744034748767e2,3.8562370060016651177322743056593150634295505269572137760333566496e-2,2.1120055464217503010182672113409519516147915610712448387071868129e0,0
0.076171875,1.2254455046344491462406851015599245931354082114183893894286220910e2,1.2254455046344491369519148547537493504679677891063063959037758928e2,3.9076706142680138443759565630001178947757908171630991475325222955e-2,2.1602391106903642619124732180305337137985608705134554068247274848e0,0
0.0771484375,1.2415868642465021800460372652782341328649091525106035142041180840e2,1.2415868642465021669788975359686648659977903028764256118380181529e2,3.9591417865003258083943475785186527405336407133084010300416712961e-2,2.2092777871369023189898401389451135862295632222927064258281530145e0,0
0.078125,1.2577400424457599475632977329702984910358122781061314446660035566e2,1.2577400424457599292634939706621490492219427943295386911797897816e2,4.0106506455540814362672061601282645731150431639599332523051551948e-2,2.2591360666181299724088681190062191827788871621050192325035172562e0,0
0.0791015625,1.2739050780019871686353016130692731415970057293610550262268059799e2,1.2739050780019871431197890220986265062745264245534972240830806915e2,4.0621973150573570021605399157651461222441520311137631541930591062e-2,2.3098287215419475245762063943343801311321529423139040805102005905e0,0
0.080078125,1.2900820099295372020830993398750765930378270946229907401994364154e2,1.2900820099295371666588438621218864527847619177964465783493145919e2,4.1137819194181670419992716868574028154059136039850722553392076009e-2,2.3613708117787693800858953024389210151839869035435989888694226583e0,0
0.0810546875,1.3062708774896841969611187827130914028813806028417254545013089045e2,1.3062708774896841479854201617463325390950485202034751861205513548e2,4.1654045838319010601826194905284182748348678619980877560935271991e-2,2.4137776907071375699332019382908385832825550650165798387831019385e0,0
0.08203125,1.3224717201929852954089692131347569164641006437574739110742507263e2,1.3224717201929852279736661460925800736581028171518190933145603965e2,4.2170654342888560640667017844823612725162682731334391013852218157e-2,2.4670650113968684070096294074664563730698790158072787172768967203e0,0
0.0830078125,1.3386845778016733780543777605136023705073387038528668853712160377e2,1.3386845778016732855712507740529536825098507880259333542092933936e2,4.2687645975818664917500454951635141151422026337353320146372918228e-2,2.5212487329331189602307324887174703964435206557176749783093889835e0,0
0.083984375,1.3549094903320808526828026240872926055375465787012881827704737414e2,1.3549094903320807263411651777933258861139543546106830653427025706e2,4.3205022013140331298213772351412922379647655186734235460988142730e-2,2.5763451268848503443900728125280962490677506720984861374499930612e0,0
0.0849609375,1.3711464980570949968799994512666557237512919539298049069409896537e2,1.3711464980570948249394981531038608323202084868679909920097450665e2,4.3722783739065526495846581702336042029201218762719960123576765310e-2,2.6323707839212577408886753804572451390107688645597571561738466775e0,0
0.0859375,1.3873956415086453755805172415886847059738785241116460665406536529e2,1.3873956415086451424521508964930873709017909461880469482554523565e2,4.4240932446066494228837183324007845613451362727992554445090975915e-2,2.6893426205798326724422952058406584589278039704587623674769647406e0,0
0.0869140625,1.4036569614802238649242590818381573285766924423575566478919368979e2,1.4036569614802235499800879259938115490563484662637172292987959129e2,4.4759469434956113120286144895280116033690065507354494215413469559e-2,2.7472778861898214370634912657747310650991901324506604296758178229e0,0
0.087890625,1.4199304990294378245415622816446449963213793645781391124283085162e2,1.4199304990294374005779207551021138166109341353433644228722123529e2,4.5278396014969311624991757601191945359252447383952543611296569979e-2,2.8061941699549448502601562056930222175963313468000374044466788610e0,0
0.0888671875,1.4362162954805969713616522746881732947404884535804186151307017016e2,1.4362162954805964026211803015001330287808333154501618287896338245e2,4.5797713503845557620899754084634986025531278205206958608423716934e-2,2.8661094081993486396635523534349784477657435642669219873735098245e0,0
0.08984375,1.4525143924273345192769534109226005222380082869883043233538152824e2,1.4525143924273337589105477811795088656318498039776800446337186171e2,4.6317423227912440659877251149587203250476053746268883418168588960e-2,2.9270418917808610764517553897784605182527092514722052638831878832e0,0
0.0908203125,1.4688248317352631605039840836294626161454553901746635888607162556e2,1.4688248317352621473237845441230711931503014115366073842482199507e2,4.6837526522170365239600902865952388541067551047692458117170539003e-2,2.9890102736757448094150108054962818195135649980291850890620650312e0,0
0.091796875,1.4851476555446664762680588899315172331183288348836245718220586880e2,1.4851476555446651306055447695660660353741982380280241530705187423e2,4.7358024730378373834081690999642590377750750524739297271884206479e-2,3.0520335767392434900740132964924576274875262818630021077885947627e0,0
0.0927734375,1.5014829062732263765116622492206341928627283993646915714708784278e2,1.5014829062732245949493053344949846128338655928346648313348566347e2,4.7878919205141118805181243362812799835723756253178514075346541176e-2,3.1161312016463407440994916014292798612804492235159641478050486152e0,0
0.09375,1.5178306266187871806933139877273884710928458242906299540165409505e2,1.5178306266187848293821619838260727381840063005114002294769029850e2,4.8400211307997002711662563321962072851990626989828287364372511728e-2,3.1813229350172694621414202405748063329834587052176132418981382895e0,0
