# zero shifted mathieu eigen value precision_digits=64 n=61
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.056640625,1.0738101519253629691812204688523802570190573493894141981812808606e2,1.0738101519253629691811681612409199016826474080229597561877569010e2,2.8858106743492689308820056840812955639635914504331818790231628079e-2,1.5070380506474060710967958603751083457974526139656968736190202833e0,0
0.0576171875,1.0926900838294030562377558456113640586413083195813982948966312921e2,1.0926900838294030562376691694729353510534246044799077003286659051e2,2.9365495399876459452773784131742803140214094652799059328477522134e-2,1.5483484519435191509465499704393100255401826005415417644501985804e0,0
0.05859375,1.1115831682591320966753598311681923339871896553701070050581351708e2,1.1115831682591320966752174604691401773097412230698340768508694054e2,2.9873237523760604586812379624258700769913072808921541009258325399e-2,1.5903862744487733464779963784364530505901241210385037402610378556e0,0
0.0595703125,1.1304894458727611961557063124513976371881809075097419818145645440e2,1.1304894458727611961554744374823885934132147095386768747435264571e2,3.0381334207814060633044621740577616643394189963026321641468570291e-2,1.6331652188686886951766220523302659283087352703754717104275319330e0,0
0.060546875,1.1494089575691878654150873712226541437998231306202026222741384337e2,1.1494089575691878654147128133226094877923748753089519166577105467e2,3.0889786551174089368849774046563606981889250281230241049877035479e-2,1.6766992621608171583498726972565521801230764370959646719597860210e0,0
0.0615234375,1.1683417444901432158813585777303202541442888246489296523562508805e2,1.1683417444901432158807583310008192396799765893703751620900630156e2,3.1398595659503983227117937499746566700137938914529761011103384791e-2,1.7210026635025222289532082478783494497978793204424076088897083416e0,0
0.0625,1.1872878480223649783179277048677148976613268527901770321089442172e2,1.1872878480223649783169731631460040882496361336114001467913790669e2,3.1907762645051464077330030475862926443307753109400392084121516851e-2,1.7660899703969745360107508764898242369865339168898786609426324313e0,0
0.0634765625,1.2062473097997967373051407522171462439644603495906033926306026278e2,1.2062473097997967373036340834863628902171595996605294416996063807e2,3.2417288626707786544057710772688916073389142021649191538970827850e-2,1.8119760249207972820115414459367479840182631084581541743233915432e0,0
0.064453125,1.2252201717058137816237128233305322457939501982777398327489744810e2,1.2252201717058137816213518172040915913089453534915788343426196582e2,3.2927174730067556614419035750263690366875780056024169135871998646e-2,1.8586759701168868974339262550084708255923674874018589468106823284e0,0
0.0654296875,1.2442064758754759780172257994366145444648946240697940342522010079e2,1.2442064758754759780135519004655673066210114005033028054936727404e2,3.3437422087489276485229477289736386066728111053118742807657534915e-2,1.9062052565360284640595665021613475011797893349761132819912325777e0,0
0.06640625,1.2632062646978080833851507491358328813975507667138698273420793821e2,1.2632062646978080833794727130739645985784322285709451598358601170e2,3.3948031838156626804147050016256348830636697061069806331334849492e-2,1.9545796489310223264523712280999004041847646088664904542647831310e0,0
0.0673828125,1.2822195808181079181984454833636211154036238541070906296561171749e2,1.2822195808181079181897279009230163756880530944310761780259812221e2,3.4459005128140497667134821073456563975969859561114845574873668329e-2,2.0038152331071379620161605783509807299394073820337151078502454831e0,0
0.068359375,1.3012464671402828318407391818717108729726066471494470516362118441e2,1.3012464671402828318274406598294862816507875300892768771824377705e2,3.4970343110461779947167157238661611860029483703825906057762021159e-2,2.0539284229328137002742126825753977407720320354605551377422313288e0,0
0.0693359375,1.3202869668292148986637806556525621762419706654178694742987037575e2,1.3202869668292148986436202624272510137036074169384271832310989781e2,3.5482046945154928746404204757858279897145634001025217112735860462e-2,2.1049359675146263601438111212791899934522937387186326327183759271e0,0
0.0703125,1.3393411233131552918106540835412113211249998507346195815747912091e2,1.3393411233131552917802761293105902491387606837105662883424931637e2,3.5994117799332310986172134007683439535927983531915961702731582543e-2,2.1568549585406634016639537028291956725645493616784783984122874053e0,0
0.0712890625,1.3584089802861482903088450090910169210701686826590808961466432670e2,1.3584089802861482902633405015750460929441122174884771734046533547e2,3.6506556847249349376137940213196224321610869391931712839979798733e-2,2.2097028377965418605785586863817753702892239300313679114697689934e0,0
0.072265625,1.3774905817104853835722928007511941796480740284790806528534584750e2,1.3774905817104853835045198817694324012717071970082936293262739097e2,3.7019365270370475236183991971521453653853550463415402877986191678e-2,2.2634974048584332482433628138934682230185724844487949417771997755e0,0
0.0732421875,1.3965859718191899462819546039671468623532420098173057319931942798e2,1.3965859718191899461815784506977382565011468965408619767472488428e2,3.7532544257435902881799691677840434276463167244802038547976929892e-2,2.3182568249675718566463803925961160521542911454055896560341725699e0,0
0.07421875,1.4156951951185329656431336822480607771825156175253294328485390276e2,1.4156951951185329654952768000929160435426595252786440639968756327e2,3.8046095004529238526450019918583402589695984181724986520363002692e-2,2.3739996370908456134324273914886479906631421126294663155227595053e0,0
0.0751953125,1.4348182963905803122500430032932511277941140095424510710225778785e2,1.4348182963905803120333969809105454669387314790421835316817969749e2,3.8560018715145936902491803066431021160075859830484205894979506227e-2,2.4307447621721938927359107141396623321671083762798992065337796430e0,0
0.076171875,1.4539553206957720552290863329014247407268643377186585340088149087e2,1.4539553206957720549132826193163455673226166681290939275923504441e2,3.9074316600262619055930784093224540554279508275299011846293541425e-2,2.4885115115796656160245587684671626184268920625283303116750676676e0,0
0.0771484375,1.4731063133755343319876046996825937943184950292219827696517537759e2,1.4731063133755343315295704250912813966982798682575257961594890521e2,3.9588989878407265029792732125421596224358705959144162400043574683e-2,2.5473195957531236884809224263727150343127758503092115739123842439e0,0
0.078125,1.4922713200549242927699792955035908758166318304230827740895816942e2,1.4922713200549242921089089128245823656503380135280660900257147755e2,4.0104039775730295416271005218061989269913596398161097340974153046e-2,2.6071891330577184300450517352641564194486116926820748151769451917e0,0
0.0791015625,1.5114503866453086503237942244964673955711497360871688436832431567e2,1.5114503866453086493742414523747594954070104658354057252052052181e2,4.0619467526076556029266805655351073514890623514143705574958994555e-2,2.6681406588483932995053391013178876136177942287351801377742203319e0,0
0.080078125,1.5306435593470763753112093740467261444219230172438401939485336532e2,1.5306435593470763739536371072552993605690197500980423234341422566e2,4.1135274371058220226617125521392441615035511520315540410947002281e-2,2.7301951347508310025450724862435335965973725073466006183139911255e0,0
0.0810546875,1.5498508846523860886709201510382710063826627525061675811140207319e2,1.5498508846523860867388265147984194730920870010667311431192155504e2,4.1651461560128623695374182556257598487970300370503879659140503659e-2,2.7933739581643971523684011899537602195475956832072664589867920737e0,0
0.08203125,1.5690724093479487129504178724447404294196144052396101711118706706e2,1.5690724093479487102128688779101565648438702196001214368280015989e2,4.2168030350657046804129088287488537950329005977421816822626609372e-2,2.8576989719927921508878261731498809797211829399709680112561967038e0,0
0.0830078125,1.5883081805178459556932354426596582085368623569078794790179758744e2,1.5883081805178459518312589154531676440858345041224029283381364348e2,4.2684982008004459923736822871712252789877678863615727053965497302e-2,2.9231924746082800205762318682295082807253920714145538367932639157e0,0
0.083984375,1.6075582455463852092881897092637349679154061503240700500630270943e2,1.6075582455463852038629961007123328777805587340085942119425440613e2,4.3202317805600247422079895323516095749744220429087130637000418646e-2,2.9898772300555256879358547259192316103573929744483734124607706120e0,0
0.0849609375,1.6268226521209914632742424930789495335155980253023350842144858941e2,1.6268226521209914556846039077535383418588977876148434690454395626e2,4.3720039025019926349890438065472828209815853438822608885513644944e-2,3.0577764785012398501050892616705595974992032686149400680180271232e0,0
0.0859375,1.6461014482351368369526376761664215178201372817228065239186315855e2,1.6461014482351368263779366311269836455002815077172289946009546338e2,4.4238146956063876153326717378304288676705439256114425134635665404e-2,3.1269139469360032026130409781974101222005592808697193459606197205e0,0
0.0869140625,1.6653946821913083522947933539668329678544407890086871955658530890e2,1.6653946821913083376191966588288474838902521459545220873608122796e2,4.4756642896837096075167831400103204135241775530276932046851187431e-2,3.1973138601348196303067954512341267016751625836863370450666063695e0,0
0.087890625,1.6847024026040145795576257012174949280049988279145263665573592476e2,1.6847024026040145592694827036769669091574049178297904830600231012e2,4.5275528153830007240353512562408785772136572772699769546054586788e-2,3.2690009518831311322283760757205405262231940245627895471675094227e0,0
0.0888671875,1.7040246584028318007353811496919379166753808303274301683515937902e2,1.7040246584028317727942097118184881651300968869022697247794619060e2,4.5794804042000316763364564115969176052210127885376241509420259289e-2,3.3420004764752159377327688780732773294604019460382339152930004723e0,0
0.08984375,1.7233614988354903489967270354531949707130755777960191072195776460e2,1.7233614988354903106579355376942587981197649509848378172282976184e2,4.6314471884855961564830187760648397861231396516808074770866370120e-2,3.4163382204920856544728501659191635684404117454434989264091715521e0,0
0.0908203125,1.7427129734710017955861232817504810324011607602416555862052491190e2,1.7427129734710017431707989689634844487195353919420680808565058911e2,4.6834533014539149942984711780623024470850526097604456692579347086e-2,3.4920405148661975543477822671391914126759517539186545032324364634e0,0
0.091796875,1.7620791322028276693179574296068254890255728486255340407903916406e2,1.7620791322028275979114770260719406625371648595885232319680254814e2,4.7354988771911519312408417840348913619493922443080586841687948428e-2,3.5691342472405044429287588560818452100249899799173563368212000332e0,0
0.0927734375,1.7814600252520904077694339103251544879640348416231180524179394475e2,1.7814600252520903108281317413408016579904966349915320639095658232e2,4.7875840506640428898112948826470789383963067409495432898783999875e-2,3.6476468746295771697893512495929502518981728627571567199638536528e0,0
0.09375,1.8008557031708272535929106109858027911356527891758303298202966342e2,1.8008557031708271224323381650248104370547558089828114884736089051e2,4.8397089577286406557716323246581741846149000244002174392554495288e-2,3.7276064363907539271207590909358928472573678826554269967096162125e0,0
