# zero shifted mathieu eigen value precision_digits=64 n=23
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.056640625,1.5294589962926736183785574871286834649047505792332211522437762122e1,1.5294589838391983374457215626147378700399768614107067055492083551e1,2.8912268243212400338603771736705305623296100573194025120916678329e-2,4.4324253536713777289927344626217754619921510173441789355014921905e-1,0
0.0576171875,1.5563581841624928824279559548548334921279794755026612218477707208e1,1.5563581691024924954253539540164580229055694396462394976061599176e1,2.9420759482655816425834687229407292202585528498571840448524864257e-2,4.5271729813025253884900774218668710395089850777841047050288745400e-1,0
0.05859375,1.5832764298176699070251411159306307091707875769379273422770998117e1,1.5832764116658161890252018252124112506416506312418253030026721404e1,2.9929610978104783516543884131786786009569359245555318008315424878e-2,4.6226590358452801118574949428527321536167700752757937500393669604e-1,0
0.0595703125,1.6102137944709975208393898648794032465781193048769097829961603928e1,1.6102137726624878070602198541301791237833600030594561609336891082e1,3.0438823885949766804344137230714389133851411228132003250754721181e-2,4.7188903712096392435691964519615060174959182237689983170024241659e-1,0
0.060546875,1.6371703397261600619793025788506052404254625298267783217708092044e1,1.6371703136054419297808761035126478102373736797048330340533878475e1,3.0948399369863912965597152007214112010045710865138103552213582721e-2,4.8158739171793140135789358702617204931946881664108150657778427955e-1,0
0.0615234375,1.6641461275821695836112739283956402881943532889166119104404722304e1,1.6641460963903076835844538737995373246464703075742929177106315794e1,3.1458338600874076249487030266495062503221395051898911419197578543e-2,4.9136166804129626392271358603519580098399344104063250202342907964e-1,0
0.0625,1.6911412204379203443447961914569336082259731319123943595171221659e1,1.6911411832984706551691003290425485410385178950288156533866831219e1,3.1968642757432807178770288473530077025184225207383837551075664345e-2,5.0121257454611343380392690846040654843159414063989831603401025284e-1,0
0.0634765625,1.7181556810968677349072901168760570342809481020668029177805348468e1,1.7181556370001140203459344265384942992698280696250421222831291581e1,3.2479313025491320938121214966111071205583895762682845369221776984e-2,5.1114082757992162468815364505904525960504984917810320118114557847e-1,0
0.064453125,1.7451895727718381054874223587129341647246514845099657439100143343e1,1.7451895205572342703583364235530946132838256680576130869836305045e1,3.2990350598573462909695262592306510189116041139580140178578873712e-2,5.2114715148766816412519452165836066526818049218932869713651065382e-1,0
0.0654296875,1.7722429590899762804946305410311609624087249568748500606875536779e1,1.7722428974266266378016017966492506078540575757609609419737562852e1,3.3501756677850689208849076915693871174506451159128648418348865436e-2,5.3123227871829444114382705207884809509115809737751816880496123373e-1,0
0.06640625,1.7993159040978378792988721088484619629875485480402495714986429349e1,1.7993158314628350351934062755564374372129079523070431995091338522e1,3.4013532472218080477242706846927215502839853500447001616330593451e-2,5.4139694993301314848357728426244969474597351528037874062238473481e-1,0
0.0673828125,1.8264084722666339026971187532425971156458379064267149585482156841e1,1.8264083869210610220368294210630136613428993708726293161220419066e1,3.4525679198371407606180984634268532863787686930995692577223606718e-2,5.5164191411530917910296337424535867301408329501421424265876997956e-1,0
0.068359375,1.8535207284976353953040075708480836976912673546892668989547960046e1,1.8535206284600260109819487031081161210947850846014645334954151351e1,3.5038198080885268490415465727374289402514673339231866091211825517e-2,5.6196792868269674536359001854038223585747093148093177774061415058e-1,0
0.0693359375,1.8806527381277463536688757156933689266091417928172386744063395344e1,1.8806526211447806105864588091877947769887832285650075641361347808e1,3.5551090352292315352129815925152776026445416081117639305694464227e-2,5.7237575960026601658773732407801366607793492926356765535954217204e-1,0
0.0703125,1.9078045669352534185489525352617564866308680177839943324261599146e1,1.9078044304494546813760699982074649428275351625854832623639197680e1,3.6064357253163592626890572149992641110192846695363682370416632161e-2,5.8286618149605331711635330232496444026667104258601886858551746601e-1,0
0.0712890625,1.9349762811457612672707438621702773874127438347749121904061725749e1,1.9349761222599413536058946336038355124807374043128924383206741080e1,3.6578000032190005868399229638696719280656722486652217662824637835e-2,5.9343997777826969314700301367052844013574711882585574230426373105e-1,0
0.072265625,1.9621679474383230083237084839542291800818074499692488836250932682e1,1.9621677628765079195377049055709266254134263213636436974572827221e1,3.7092019946264942607385759825379544475380281392560421371288998018e-2,6.0409794075442344312137241503393653033196779937915625554127591202e-1,0
0.0732421875,1.9893796329517752750703497269072901735114759990668330242990855113e1,1.9893794190163261704067849130876873913703511021853004086668923133e1,3.7606418260568066592411480529253096076387779784991809385311699665e-2,6.1484087175237301389597140570226184929960983331210671691724237178e-1,0
0.07421875,2.0166114052912881185260112547334578884012922068427824089802077532e1,2.0166111578159143988070454753914065047229575597746791460400750353e1,3.8121196248650307347193352836718945114595933521904173487904374183e-2,6.2566958124334749402788325207194139683728143683516429126199805658e-1,0
0.0751953125,2.0438633325351402103441837286333854675810284485999025188084135106e1,2.0438630468334829312441384527772650400515682132914681765704823134e1,3.8636355192520067500834803226943766612784467503699155910953646730e-2,6.3658488896697278692450146545053221629368854792678666957420414324e-1,0
0.076171875,2.0711354832417302862062362158749192860049884885680134994469241049e1,2.0711351540511746933826678843183751941609366050379043118100675445e1,3.9151896382730670884583214557592575426899102964139109747230544891e-2,6.4758762405834242105257162792224129142733147437641487960534564639e-1,0
0.0771484375,2.0984279264568361865084770672315597620428703496315722147334617623e1,2.0984275478771919423536219030518477629994004654196972757755038770e1,3.9667821118469074941985812573567178875635830009936384598383418140e-2,6.5867862517717285261469177662951022524633644686597953478641194490e-1,0
0.078125,2.1257407317211332852977154744330198962185971642376322989351625500e1,2.1257402971477999267194588259704647626125253646116767697277826263e1,4.0184130707645871569160437621961102635454844318046399514772638718e-2,6.6985874063908403884586924826773785151440852188374666561173992164e-1,0
0.0791015625,2.1530739690779845395455865446890824338377922692678399873970040528e1,2.1530734711291978556637531872518587696833615406617463350360833758e1,4.0700826466986601088935158146889803435927729772491364106172849041e-2,6.8112882854904700815314840818059369626657220056331723595517402535e-1,0
0.080078125,2.1804277090815148387716017410632089864534910934915603159616993059e1,2.1804271395192471750460906581901902739240845358962916525971616208e1,4.1217909722124404667464011335098291685988427498939999702824772464e-2,6.9248975693704112754259805700248239964093268283656381446747686976e-1,0
0.0810546875,2.2078020228049827894082988376149266888425500115234402375704710254e1,2.2078013724490467595263980545358947171847944003267688531386436683e1,4.1735381807694041105242881778363151285702688202742997076645696538e-2,7.0394240389596476900685746504142429189293415116932735295915334740e-1,0
0.08203125,2.2351969818494635288155264444529719034560053634685596643880481917e1,2.2351962404843442374207358643208970485560788751117459535613735950e1,4.2253244067427294576902290253061143213724803767299675027877332577e-2,7.1548765772184410567309492620112786885502213583369952677916410701e-1,0
0.0830078125,2.2626126583528566301448923703098274138393386903191069880921314745e1,2.2626118146267722687265771977272574010541952516893735034581444014e1,4.2771497854249800556441111229083977456460623270401516933367446842e-2,7.2712641705638582646058247657393510298657692767985357949946004064e-1,0
0.083984375,2.2900491249992336309635001379104009018606854180618319563481372933e1,2.2900481663148981972926796995053054226725503258915289111653291400e1,4.3290144530379317847411907726046373577818863364398495912225580655e-2,7.3885959103192064573051069834233146692079401545482947404714725222e-1,0
0.0849609375,2.3175064550285401952858903590613882033143719747140990058135730871e1,2.3175053674250750958687982147410513015573333662258463874323853191e1,4.3809185467425475341726735102102452787067158231946553811398472649e-2,7.5068809941878560292762258610134117855076597981145757455920340057e-1,0
0.0859375,2.3449847222466684000361769320157885019212001859592439240692860828e1,2.3449834902720818182346051134607707594173576844706059039956573691e1,4.4328622046491022857001720656678253887888070608977786654678104460e-2,7.6261287277519429755303283966111057582390117685416317677111368076e-1,0
0.0869140625,2.3724840010359151225544617086469332925889795550399503374521962687e1,2.3724826076095392662750369130685572001092016532508079361470580454e1,4.4848455658274616151507548409409172898848593651141382548197110719e-2,7.7463485259964538805117990866928720382580102092463267693445341469e-1,0
0.087890625,2.4000043663658429951428001085419563924048251501529510951318429072e1,2.4000027926300896722593323934131005644305855855560124749593693335e1,4.5368687703175166988678000963658383334928267823336139603886694147e-2,7.8675499148592090046577755686238664731298318010915451945477305217e-1,0
0.0888671875,2.4275458938045608853708721808554724262615102792270517524920456003e1,2.4275441189653252882302934723619802054609597753569335874801929524e1,4.5889319591397789920615932450070440753520510912892110963820780271e-2,7.9897425328072714519003276191483421963294570963694540445097171912e-1,0
0.08984375,2.4551086595304413564694064305341090737648389152791217061173101202e1,2.4551066606854524658742108192459037259429474856299662668089459923e1,4.6410352743061378283020956992249648390432763713696483676051570062e-2,8.1129361324403232902312803898507955681850196985039913439178672301e-1,0
0.0908203125,2.4826927403442930601545476100235986356557735730281148600733482694e1,2.4826904922986767020940976474394126656728750881135783619918475500e1,4.6931788588307842743370938161276099256414448593021675066778788463e-2,8.2371405821215627631580112813227745990595801713499524948523027671e-1,0
0.091796875,2.5102982136820065141581264549722296311796293315769547973534261568e1,2.5102956887502938183410373858618758455303166964983068478633007528e1,4.7453628567413046620975083561759030970793440719047841637209139032e-2,8.3623658676366903856280707578066521370060067643848043523925863809e-1,0
0.0927734375,2.5379251576276922180818957451847313549081467289756138284267533885e1,2.5379223254214720361800528749724997477494367597025660649641924456e1,4.7975874130899473102664920795436966943833492331551794833562815067e-2,8.4886220938815657775380236671678055921417155340907902833200587261e-1,0
0.09375,2.5655736509273305634285212773632981609082897463494553415698719878e1,2.5655704781277093082050006568342019969290970528151069265694001134e1,4.8498526739650660412415141154985823798084941390969397619463819482e-2,8.6159194865791315655865052523984344471971450574599174798897548173e-1,0
